PostUserId,RespondUserId,QId,Time,days
121.0,281.0,6361,2012-06-03 07:28:31.650,137
281.0,121.0,6361,2012-06-03 07:32:01.283,137
281.0,281.0,6361,2012-06-03 07:32:14.920,137
121.0,281.0,6361,2012-06-03 07:38:34.833,137
281.0,121.0,6361,2012-06-03 07:58:12.467,137
281.0,12.0,6361,2012-06-03 08:18:00.167,137
281.0,281.0,6361,2012-06-05 21:27:52.730,140
281.0,121.0,6361,2012-06-07 00:41:22.053,141
403.0,121.0,6355,2012-06-03 07:29:58.400,137
403.0,403.0,6355,2012-06-03 07:43:38.790,137
403.0,121.0,6355,2012-06-03 08:04:12.023,137
1392.0,8.0,6368,2012-06-03 11:22:16.550,137
8.0,81.0,6368,2012-06-03 14:26:26.070,137
1392.0,1392.0,6368,2012-06-05 10:09:02.087,139
8.0,5.0,6373,2012-06-03 16:34:36.160,137
8.0,8.0,6373,2012-06-03 23:48:33.810,138
8.0,77.0,6373,2012-06-04 00:22:02.650,138
77.0,8.0,6373,2012-06-04 01:34:23.330,138
109.0,109.0,6379,2012-06-03 19:04:01.080,137
1353.0,5.0,6384,2012-06-03 19:55:35.967,137
1353.0,1353.0,6384,2012-06-03 20:57:09.660,137
8.0,77.0,6374,2012-06-04 00:38:58.493,138
77.0,8.0,6374,2012-06-04 01:33:11.587,138
8.0,77.0,6374,2012-06-04 02:06:20.240,138
801.0,5.0,6388,2012-06-04 01:28:53.323,138
801.0,13.0,6388,2012-06-04 03:10:03.127,138
302.0,121.0,6395,2012-06-04 10:14:10.960,138
121.0,302.0,6395,2012-06-04 10:16:15.347,138
1356.0,12.0,6405,2012-06-04 13:58:16.473,138
1356.0,193.0,6405,2012-06-04 14:12:45.910,138
1356.0,1356.0,6405,2012-06-04 14:49:53.293,138
1411.0,12.0,6415,2012-06-04 15:59:21.030,138
1411.0,81.0,6415,2012-06-04 19:20:32.413,138
1387.0,5.0,6418,2012-06-04 18:26:49.790,138
1387.0,184.0,6418,2012-06-04 18:27:21.667,138
1387.0,1387.0,6418,2012-06-04 18:37:22.417,138
1387.0,81.0,6418,2012-06-04 18:41:33.847,138
1387.0,1387.0,6418,2012-06-04 18:44:55.200,138
1387.0,1387.0,6418,2012-06-04 18:47:12.623,138
1387.0,81.0,6418,2012-06-04 18:55:09.410,138
1387.0,5.0,6418,2012-06-04 18:55:30.610,138
1387.0,5.0,6418,2012-06-04 18:56:48.753,138
1387.0,1387.0,6418,2012-06-04 19:10:13.843,138
1387.0,81.0,6418,2012-06-04 19:14:47.650,138
1387.0,131.0,6418,2012-06-04 19:20:36.737,138
745.0,12.0,6411,2012-06-04 18:38:06.863,138
1406.0,52.0,6420,2012-06-04 18:43:42.877,138
1406.0,12.0,6420,2012-06-04 18:45:49.787,138
1406.0,73.0,6420,2012-06-04 18:55:25.730,138
1406.0,50.0,6420,2012-06-04 18:58:04.467,138
1406.0,1406.0,6420,2012-06-04 19:03:46.310,138
1406.0,12.0,6420,2012-06-04 19:05:39.667,138
1406.0,12.0,6420,2012-06-04 19:07:21.413,138
1406.0,52.0,6420,2012-06-04 19:12:25.517,138
1406.0,1406.0,6420,2012-06-04 19:13:38.170,138
52.0,1406.0,6420,2012-06-04 19:15:54.143,138
1406.0,51.0,6420,2012-06-04 19:18:21.143,138
1406.0,1406.0,6420,2012-06-04 19:22:58.503,138
51.0,57.0,6420,2012-06-04 19:32:14.330,138
1406.0,46.0,6420,2012-06-04 19:44:17.837,138
1406.0,1405.0,6420,2012-06-05 10:13:58.820,139
46.0,50.0,6420,2012-06-05 14:00:05.443,139
1406.0,129.0,6420,2012-06-06 22:10:29.893,141
1406.0,129.0,6420,2012-06-06 22:16:13.803,141
1353.0,5.0,6421,2012-06-04 19:50:08.373,138
1353.0,1353.0,6421,2012-06-04 20:02:37.570,138
1353.0,312.0,6421,2012-06-04 20:12:52.127,138
1353.0,1353.0,6421,2012-06-04 20:16:31.747,138
1353.0,312.0,6421,2012-06-04 21:53:14.280,139
1012.0,281.0,6424,2012-06-04 20:43:27.163,138
1012.0,184.0,6424,2012-06-04 20:45:41.133,138
1012.0,1012.0,6424,2012-06-04 21:22:11.463,139
281.0,13.0,6424,2012-06-04 21:56:14.207,139
1012.0,184.0,6424,2012-06-04 22:21:04.103,139
1089.0,51.0,6423,2012-06-04 20:48:28.800,138
1089.0,1089.0,6423,2012-06-04 20:53:02.887,138
1089.0,91.0,6423,2012-06-05 15:22:03.127,139
403.0,5.0,6435,2012-06-05 07:21:10.890,139
403.0,12.0,6435,2012-06-05 07:46:34.777,139
403.0,745.0,6435,2012-06-05 08:31:18.933,139
403.0,745.0,6435,2012-06-05 11:11:53.100,139
403.0,57.0,6435,2012-06-05 12:04:11.330,139
403.0,52.0,6435,2012-06-05 13:21:20.500,139
403.0,131.0,6435,2012-06-06 09:15:43.120,140
403.0,57.0,6435,2012-06-06 10:59:46.903,140
1012.0,1012.0,6437,2012-06-05 09:08:26.417,139
1012.0,589.0,6437,2012-06-06 17:03:22.030,140
1012.0,1012.0,6437,2012-06-09 08:05:19.380,143
745.0,46.0,6440,2012-06-05 10:31:09.487,139
46.0,745.0,6440,2012-06-05 10:46:13.943,139
745.0,125.0,6440,2012-06-05 11:26:48.357,139
745.0,745.0,6440,2012-06-05 15:11:52.297,139
745.0,125.0,6440,2012-06-05 15:12:17.117,139
745.0,745.0,6440,2012-06-05 15:16:17.393,139
253.0,820.0,6442,2012-06-05 12:47:03.710,139
820.0,187.0,6442,2012-06-05 13:04:24.720,139
253.0,280.0,6442,2012-06-07 08:33:23.260,141
776.0,12.0,6453,2012-06-05 15:35:06.967,139
776.0,776.0,6453,2012-06-05 15:39:41.197,139
776.0,134.0,6453,2012-06-05 22:06:54.137,140
776.0,776.0,6453,2012-06-06 07:00:30.487,140
776.0,12.0,6453,2012-06-06 07:34:01.697,140
776.0,776.0,6453,2012-06-06 07:35:58.510,140
776.0,776.0,6453,2012-06-06 07:45:48.400,140
776.0,12.0,6453,2012-06-06 07:53:15.887,140
776.0,776.0,6453,2012-06-06 08:00:11.683,140
776.0,134.0,6453,2012-06-06 19:56:08.400,140
776.0,776.0,6453,2012-06-07 09:44:25.383,141
403.0,81.0,6457,2012-06-05 18:02:23.167,139
403.0,89.0,6457,2012-06-05 18:55:45.170,139
245.0,81.0,6459,2012-06-05 19:19:34.750,139
81.0,245.0,6459,2012-06-05 19:24:22.230,139
245.0,12.0,6459,2012-06-05 19:34:24.093,139
245.0,245.0,6459,2012-06-05 19:37:36.850,139
245.0,12.0,6459,2012-06-05 19:55:32.880,139
245.0,109.0,6459,2012-06-05 23:49:23.823,140
245.0,109.0,6459,2012-06-06 00:26:51.033,140
1414.0,57.0,6464,2012-06-05 21:04:20.300,140
187.0,46.0,6477,2012-06-06 08:17:38.983,140
187.0,121.0,6477,2012-06-08 02:31:50.727,142
1419.0,,6487,2012-06-06 10:16:19.577,140
1419.0,1419.0,6487,2012-06-06 10:58:56.160,140
1419.0,57.0,6487,2012-06-06 11:06:41.230,140
1419.0,1419.0,6487,2012-06-06 11:14:01.743,140
1419.0,57.0,6487,2012-06-06 11:21:51.303,140
1419.0,1419.0,6487,2012-06-06 11:44:53.530,140
1419.0,1419.0,6487,2012-06-06 12:19:01.570,140
1419.0,5.0,6487,2012-06-06 14:25:00.550,140
1419.0,1419.0,6487,2012-06-07 11:38:36.957,141
1419.0,1419.0,6487,2012-06-07 13:44:38.017,141
,745.0,6488,2012-06-06 10:44:58.893,140
,12.0,6488,2012-06-06 12:50:16.170,140
1420.0,12.0,6489,2012-06-06 12:40:57.743,140
1420.0,240.0,6489,2012-06-06 13:35:04.140,140
1420.0,129.0,6489,2012-06-06 19:10:11.857,140
1420.0,379.0,6489,2012-06-07 01:07:19.277,141
379.0,1420.0,6489,2012-06-07 19:06:12.217,141
1420.0,1420.0,6489,2012-06-07 19:07:21.577,141
793.0,245.0,6493,2012-06-06 15:27:34.737,140
793.0,12.0,6493,2012-06-06 15:30:11.570,140
793.0,187.0,6493,2012-06-06 15:48:55.890,140
793.0,57.0,6493,2012-06-06 15:51:44.803,140
793.0,307.0,6493,2012-06-06 15:52:20.143,140
793.0,281.0,6493,2012-06-06 15:54:56.173,140
793.0,12.0,6493,2012-06-06 15:57:51.300,140
793.0,281.0,6493,2012-06-06 15:59:09.427,140
793.0,50.0,6493,2012-06-06 16:00:01.807,140
281.0,12.0,6493,2012-06-06 16:01:08.583,140
793.0,793.0,6493,2012-06-06 16:19:16.807,140
793.0,862.0,6493,2012-06-06 16:43:21.070,140
665.0,50.0,6491,2012-06-06 15:29:53.530,140
665.0,665.0,6491,2012-06-06 15:38:15.563,140
665.0,50.0,6491,2012-06-06 18:17:23.217,140
665.0,307.0,6491,2012-06-06 21:57:32.703,141
403.0,571.0,6497,2012-06-06 17:47:48.007,140
403.0,57.0,6497,2012-06-06 18:02:11.753,140
403.0,81.0,6497,2012-06-06 19:38:52.340,140
403.0,245.0,6497,2012-06-06 22:16:17.553,141
1422.0,571.0,6498,2012-06-06 17:53:02.900,140
1422.0,1422.0,6498,2012-06-06 18:04:04.023,140
1422.0,57.0,6498,2012-06-06 18:29:45.993,140
57.0,193.0,6498,2012-06-06 18:57:37.737,140
877.0,877.0,6506,2012-06-06 20:38:04.710,140
877.0,12.0,6506,2012-06-06 21:04:57.063,141
877.0,877.0,6506,2012-06-06 21:10:20.880,141
877.0,12.0,6506,2012-06-06 21:11:06.353,141
877.0,73.0,6506,2012-06-26 20:28:51.043,160
73.0,877.0,6506,2012-06-26 23:32:06.930,161
877.0,73.0,6506,2012-06-27 01:36:43.730,161
73.0,877.0,6506,2012-06-27 01:47:56.370,161
54.0,57.0,6502,2012-06-06 20:49:58.237,140
54.0,121.0,6502,2012-06-07 00:26:31.060,141
1143.0,121.0,6511,2012-06-06 23:49:57.540,141
1143.0,121.0,6511,2012-06-06 23:54:38.327,141
1096.0,1096.0,6515,2012-06-07 02:42:01.370,141
1096.0,427.0,6515,2012-06-07 03:07:01.273,141
1400.0,121.0,6519,2012-06-07 06:51:52.920,141
1400.0,1400.0,6519,2012-06-07 07:03:12.047,141
1400.0,193.0,6519,2012-06-07 07:09:28.093,141
1400.0,1400.0,6519,2012-06-07 08:40:40.070,141
1400.0,1400.0,6519,2012-06-07 08:42:27.570,141
1400.0,50.0,6519,2012-06-07 12:45:55.420,141
1400.0,52.0,6519,2012-06-07 15:04:40.747,141
1400.0,51.0,6519,2012-06-07 15:31:48.053,141
51.0,281.0,6519,2012-06-07 16:08:12.820,141
52.0,1400.0,6519,2012-06-07 21:08:03.297,142
51.0,1400.0,6519,2012-06-07 21:09:19.363,142
1400.0,1400.0,6519,2012-06-07 23:40:32.483,142
1400.0,50.0,6519,2012-06-08 00:02:07.527,142
1400.0,193.0,6519,2012-06-08 01:50:35.800,142
1400.0,50.0,6519,2012-06-08 06:05:30.437,142
1400.0,50.0,6519,2012-06-08 06:10:35.327,142
1400.0,1400.0,6519,2012-06-08 18:49:30.810,142
1427.0,121.0,6521,2012-06-07 12:03:47.953,141
1427.0,187.0,6521,2012-06-07 12:06:50.110,141
1427.0,50.0,6521,2012-06-07 12:41:46.127,141
156.0,187.0,6522,2012-06-07 12:46:45.240,141
187.0,156.0,6522,2012-06-07 13:00:08.913,141
156.0,187.0,6522,2012-06-07 13:02:09.090,141
156.0,187.0,6522,2012-06-07 13:05:30.367,141
156.0,156.0,6522,2012-06-07 13:10:33.207,141
156.0,129.0,6522,2012-06-07 14:34:50.463,141
156.0,156.0,6522,2012-06-07 14:57:27.613,141
156.0,312.0,6522,2012-06-07 17:56:07.873,141
97.0,50.0,6526,2012-06-07 16:05:55.063,141
97.0,131.0,6526,2012-06-07 17:20:16.530,141
97.0,97.0,6526,2012-06-08 05:29:03.587,142
52.0,109.0,6533,2012-06-07 18:31:38.190,141
109.0,52.0,6533,2012-06-07 18:42:40.420,141
52.0,109.0,6533,2012-06-07 18:45:02.893,141
109.0,52.0,6533,2012-06-07 18:50:09.663,141
52.0,109.0,6533,2012-06-07 18:54:01.617,141
109.0,52.0,6533,2012-06-07 18:56:41.090,141
109.0,52.0,6533,2012-06-07 19:00:12.333,141
52.0,109.0,6533,2012-06-07 19:11:06.237,141
109.0,52.0,6533,2012-06-07 19:21:12.930,141
52.0,109.0,6533,2012-06-07 19:25:34.747,141
109.0,52.0,6533,2012-06-07 19:27:24.000,141
109.0,52.0,6533,2012-06-07 19:36:55.627,141
52.0,109.0,6533,2012-06-07 19:39:32.540,141
52.0,309.0,6533,2012-06-10 07:28:46.607,144
309.0,109.0,6533,2012-06-10 17:40:18.280,144
309.0,52.0,6533,2012-06-11 01:18:36.807,145
407.0,91.0,6527,2012-06-07 18:36:55.327,141
109.0,81.0,6541,2012-06-07 20:20:13.403,141
387.0,81.0,6541,2012-06-07 20:21:04.103,141
1432.0,184.0,6554,2012-06-08 00:35:45.000,142
1432.0,245.0,6554,2012-06-08 03:44:57.203,142
403.0,121.0,6557,2012-06-08 04:12:03.750,142
403.0,57.0,6557,2012-06-08 05:31:17.780,142
403.0,403.0,6557,2012-06-08 07:32:52.167,142
403.0,776.0,6557,2012-06-08 08:59:30.833,142
776.0,403.0,6557,2012-06-08 13:30:46.913,142
867.0,50.0,4694,2012-06-08 05:34:56.383,142
77.0,121.0,6562,2012-06-08 07:37:32.730,142
121.0,77.0,6562,2012-06-08 07:44:48.307,142
77.0,121.0,6562,2012-06-08 07:47:12.157,142
121.0,77.0,6562,2012-06-08 08:31:05.300,142
77.0,121.0,6562,2012-06-10 00:06:46.063,144
87.0,121.0,6524,2012-06-08 08:04:59.843,142
87.0,121.0,6524,2012-06-08 08:07:07.467,142
877.0,121.0,6563,2012-06-08 08:21:26.717,142
121.0,877.0,6563,2012-06-08 08:25:35.057,142
877.0,121.0,6563,2012-06-08 08:28:18.813,142
121.0,877.0,6563,2012-06-08 08:36:31.893,142
121.0,877.0,6563,2012-06-08 08:44:05.627,142
877.0,121.0,6563,2012-06-08 08:46:37.060,142
403.0,280.0,6568,2012-06-08 08:53:00.353,142
403.0,81.0,6568,2012-06-08 08:53:29.823,142
403.0,403.0,6568,2012-06-08 08:56:31.927,142
403.0,403.0,6568,2012-06-08 08:57:41.303,142
403.0,81.0,6568,2012-06-08 08:59:50.720,142
403.0,121.0,6568,2012-06-08 09:00:03.517,142
403.0,121.0,6568,2012-06-08 09:01:45.887,142
121.0,403.0,6568,2012-06-08 09:03:21.720,142
403.0,81.0,6568,2012-06-08 09:19:42.053,142
403.0,81.0,6568,2012-06-08 09:26:38.220,142
7.0,50.0,6561,2012-06-08 09:48:37.077,142
7.0,745.0,6561,2012-06-08 11:35:29.033,142
7.0,46.0,6561,2012-06-08 14:47:26.557,142
46.0,193.0,6561,2012-06-09 04:43:42.780,143
745.0,245.0,6561,2012-06-09 05:13:33.997,143
7.0,343.0,6561,2012-06-09 11:44:35.590,143
1185.0,173.0,6572,2012-06-08 16:11:10.870,142
1185.0,57.0,6572,2012-06-08 17:39:15.707,142
805.0,51.0,6576,2012-06-08 18:31:10.350,142
805.0,52.0,6576,2012-06-08 19:19:01.603,142
805.0,805.0,6576,2012-06-08 20:47:06.343,142
686.0,281.0,6588,2012-06-09 01:44:09.383,143
686.0,81.0,6588,2012-06-09 09:58:34.680,143
686.0,686.0,6588,2012-06-10 17:02:43.090,144
281.0,109.0,6589,2012-06-09 03:00:51.800,143
,281.0,6587,2012-06-09 04:08:51.190,143
281.0,69.0,6587,2012-06-09 19:22:20.333,143
137.0,121.0,6224,2012-06-09 08:41:57.057,143
1149.0,121.0,4941,2012-06-09 08:50:39.557,143
121.0,1149.0,4941,2012-06-09 09:05:29.983,143
1149.0,121.0,4941,2012-06-09 09:07:44.840,143
121.0,1149.0,4941,2012-06-11 05:54:01.780,145
1149.0,121.0,4941,2012-06-11 06:01:44.240,145
121.0,1149.0,4941,2012-06-11 06:02:33.490,145
1149.0,121.0,4941,2012-06-11 06:06:04.483,145
1283.0,121.0,6606,2012-06-09 09:00:04.150,143
121.0,1283.0,6606,2012-06-09 09:13:08.593,143
1283.0,50.0,6606,2012-06-09 09:17:33.830,143
877.0,109.0,6073,2012-06-09 14:28:02.710,143
862.0,121.0,6264,2012-06-09 14:55:34.220,143
1185.0,193.0,6615,2012-06-09 16:59:50.653,143
333.0,34.0,6623,2012-06-10 06:29:54.360,144
674.0,121.0,2723,2012-06-10 09:09:20.600,144
121.0,674.0,2723,2012-06-12 02:24:20.357,146
674.0,121.0,2723,2012-06-12 04:38:04.493,146
121.0,674.0,2723,2012-06-12 04:57:16.930,146
674.0,5.0,2723,2012-06-12 05:01:18.577,146
674.0,674.0,2723,2012-06-12 05:20:16.457,146
603.0,134.0,6635,2012-06-10 12:09:33.610,144
603.0,603.0,6635,2012-06-10 12:14:25.617,144
156.0,121.0,6638,2012-06-10 12:50:58.343,144
156.0,121.0,6638,2012-06-10 12:52:00.370,144
156.0,121.0,6638,2012-06-10 12:53:21.977,144
156.0,46.0,6638,2012-06-10 12:56:32.907,144
46.0,121.0,6638,2012-06-10 12:57:31.830,144
121.0,46.0,6638,2012-06-10 13:00:25.523,144
156.0,121.0,6638,2012-06-10 13:03:05.583,144
156.0,156.0,6638,2012-06-10 13:12:55.413,144
156.0,121.0,6638,2012-06-10 13:14:30.450,144
156.0,156.0,6638,2012-06-10 13:21:52.967,144
156.0,121.0,6638,2012-06-10 13:39:38.110,144
156.0,156.0,6638,2012-06-10 13:55:04.003,144
77.0,5.0,6651,2012-06-11 01:52:13.883,145
77.0,77.0,6651,2012-06-11 01:53:23.097,145
77.0,12.0,6651,2012-06-13 07:20:25.980,147
77.0,77.0,6651,2012-06-13 11:24:30.647,147
1338.0,121.0,6655,2012-06-11 06:08:24.590,145
1338.0,121.0,6655,2012-06-11 06:12:55.440,145
1338.0,1338.0,6655,2012-06-11 06:16:21.130,145
1338.0,121.0,6655,2012-06-11 06:21:09.830,145
1338.0,1338.0,6655,2012-06-11 06:26:47.140,145
1338.0,121.0,6655,2012-06-11 06:28:34.017,145
1338.0,1338.0,6655,2012-06-11 06:33:43.340,145
1338.0,121.0,6655,2012-06-11 06:36:56.300,145
1338.0,1338.0,6655,2012-06-11 06:50:19.733,145
1338.0,121.0,6655,2012-06-11 06:51:07.577,145
1338.0,1338.0,6655,2012-06-11 06:57:27.383,145
1338.0,121.0,6655,2012-06-11 06:59:52.823,145
1338.0,1338.0,6655,2012-06-11 07:29:41.477,145
97.0,121.0,6660,2012-06-11 07:16:48.747,145
121.0,97.0,6660,2012-06-11 07:23:38.807,145
97.0,57.0,6660,2012-06-11 08:56:43.507,145
97.0,193.0,6660,2012-06-11 12:29:21.297,145
97.0,1194.0,6661,2012-06-11 09:46:37.577,145
97.0,745.0,6661,2012-06-11 10:05:29.333,145
745.0,280.0,6661,2012-06-11 10:22:41.860,145
97.0,97.0,6661,2012-06-12 05:25:38.290,146
631.0,184.0,6664,2012-06-11 11:20:47.753,145
184.0,169.0,6664,2012-06-11 11:26:58.250,145
184.0,121.0,6664,2012-06-11 11:34:45.307,145
121.0,184.0,6664,2012-06-11 11:42:35.970,145
1450.0,368.0,6669,2012-06-11 13:36:35.390,145
368.0,1450.0,6669,2012-06-11 13:40:56.700,145
1451.0,121.0,6673,2012-06-11 14:23:53.023,145
1451.0,1451.0,6673,2012-06-11 14:25:33.473,145
1451.0,5.0,6673,2012-06-11 14:43:16.220,145
1451.0,193.0,6673,2012-06-11 15:03:56.857,145
1451.0,52.0,6673,2012-06-11 15:10:40.140,145
1451.0,51.0,6673,2012-06-11 15:40:26.640,145
1451.0,219.0,6673,2012-06-11 20:29:05.343,145
1451.0,50.0,6673,2012-06-12 09:20:12.367,146
1452.0,631.0,6680,2012-06-11 15:40:36.513,145
1452.0,187.0,6680,2012-06-11 16:00:42.160,145
1453.0,193.0,6681,2012-06-11 15:49:28.873,145
1453.0,1453.0,6681,2012-06-11 15:54:19.440,145
1453.0,184.0,6681,2012-06-11 15:56:36.953,145
1453.0,81.0,6681,2012-06-11 16:12:28.783,145
66.0,50.0,6674,2012-06-11 17:54:15.100,145
1454.0,57.0,6691,2012-06-11 21:18:30.993,146
1454.0,27.0,6691,2012-06-12 13:09:16.777,146
57.0,1454.0,6691,2012-06-12 14:16:59.567,146
1454.0,245.0,6691,2012-06-12 14:47:18.157,146
1454.0,245.0,6691,2012-06-12 14:53:36.463,146
245.0,27.0,6691,2012-06-12 16:50:16.753,146
1454.0,27.0,6691,2012-06-13 03:16:19.860,147
156.0,193.0,6696,2012-06-11 22:06:08.140,146
,193.0,6700,2012-06-12 03:13:12.743,146
,245.0,6700,2012-06-12 03:30:57.577,146
,245.0,6700,2012-06-12 03:32:40.240,146
245.0,193.0,6700,2012-06-12 03:34:18.987,146
,245.0,6700,2012-06-12 03:54:18.460,146
1351.0,193.0,6703,2012-06-12 05:00:10.220,146
1351.0,1351.0,6703,2012-06-12 05:07:03.817,146
1351.0,193.0,6703,2012-06-12 05:08:27.870,146
1351.0,1351.0,6703,2012-06-12 05:32:38.573,146
1351.0,187.0,6703,2012-06-12 05:41:01.417,146
1351.0,193.0,6703,2012-06-12 05:41:21.513,146
187.0,1351.0,6703,2012-06-12 05:45:21.833,146
1351.0,121.0,6703,2012-06-12 19:44:18.643,146
109.0,5.0,6704,2012-06-12 05:39:42.073,146
109.0,109.0,6704,2012-06-12 05:45:28.183,146
109.0,5.0,6704,2012-06-12 06:14:48.690,146
109.0,57.0,6704,2012-06-12 16:47:44.917,146
57.0,109.0,6704,2012-06-12 17:32:05.877,146
121.0,13.0,6706,2012-06-12 07:29:12.500,146
121.0,121.0,6706,2012-06-12 07:43:59.147,146
121.0,12.0,6706,2012-06-12 07:52:22.193,146
121.0,121.0,6706,2012-06-12 07:55:50.880,146
121.0,12.0,6706,2012-06-12 08:01:44.860,146
121.0,121.0,6706,2012-06-12 08:06:23.487,146
121.0,12.0,6706,2012-06-12 08:13:12.970,146
121.0,12.0,6706,2012-06-12 08:15:33.310,146
121.0,12.0,6706,2012-06-12 08:19:50.417,146
121.0,121.0,6706,2012-06-12 08:37:54.603,146
121.0,365.0,6706,2012-07-02 18:17:55.367,166
1457.0,121.0,6711,2012-06-12 12:44:33.780,146
1457.0,1457.0,6711,2012-06-12 13:33:22.383,146
1457.0,57.0,6711,2012-06-12 14:53:46.023,146
1946.0,50.0,6713,2012-06-12 13:25:28.520,146
1946.0,144.0,6713,2012-06-12 19:58:13.837,146
1458.0,134.0,6714,2012-06-12 13:28:39.627,146
1461.0,69.0,6721,2012-06-12 17:46:42.300,146
1461.0,1461.0,6721,2012-06-12 19:25:30.900,146
1461.0,57.0,6721,2012-06-12 20:44:36.387,146
1461.0,46.0,6721,2012-06-12 20:56:07.103,146
1461.0,77.0,6721,2012-06-12 22:35:27.810,147
1461.0,1461.0,6721,2012-06-13 00:50:28.073,147
1461.0,309.0,6721,2012-06-15 21:00:54.873,149
1378.0,144.0,6722,2012-06-12 19:56:42.373,146
1378.0,1378.0,6722,2012-06-12 20:58:30.317,146
1378.0,1378.0,6722,2012-06-13 09:35:37.920,147
1378.0,1378.0,6722,2012-06-14 15:59:46.573,148
460.0,77.0,6728,2012-06-12 23:08:34.320,147
460.0,460.0,6728,2012-06-12 23:42:09.830,147
460.0,5.0,6728,2012-06-13 00:18:13.150,147
1450.0,12.0,6738,2012-06-13 07:29:11.053,147
1450.0,1450.0,6738,2012-06-13 07:31:37.490,147
1450.0,81.0,6738,2012-06-13 09:00:58.447,147
1462.0,281.0,6740,2012-06-13 08:02:59.533,147
1462.0,184.0,6740,2012-06-13 10:31:59.007,147
508.0,81.0,6727,2012-06-13 08:55:22.527,147
605.0,121.0,6741,2012-06-13 11:44:07.660,147
605.0,605.0,6741,2012-06-13 16:47:33.647,147
971.0,12.0,6761,2012-06-13 12:56:46.607,147
971.0,57.0,6761,2012-06-13 13:19:43.467,147
971.0,57.0,6761,2012-06-13 13:24:55.943,147
971.0,971.0,6761,2012-06-13 13:32:43.310,147
971.0,971.0,6761,2012-06-13 13:42:22.723,147
971.0,16.0,6761,2012-06-13 14:06:57.123,147
971.0,193.0,6761,2012-06-13 14:27:40.793,147
971.0,245.0,6761,2012-06-13 14:55:40.937,147
971.0,971.0,6761,2012-06-14 11:01:06.890,148
462.0,12.0,6762,2012-06-13 13:32:51.850,147
462.0,57.0,6762,2012-06-13 13:37:02.213,147
462.0,462.0,6762,2012-06-13 13:50:42.400,147
462.0,462.0,6762,2012-06-13 13:52:19.230,147
,135.0,6627,2012-06-13 09:49:07.610,147
1338.0,57.0,6773,2012-06-13 19:52:37.647,147
57.0,1338.0,6773,2012-06-13 20:16:28.560,147
1476.0,51.0,6774,2012-06-13 20:09:33.013,147
1476.0,57.0,6774,2012-06-13 21:15:41.533,148
1476.0,8.0,6774,2012-06-14 05:28:46.857,148
1476.0,13.0,6774,2012-06-14 07:09:06.430,148
1476.0,12.0,6774,2012-06-14 08:10:17.463,148
1476.0,13.0,6774,2012-06-14 22:45:05.927,149
1476.0,1476.0,6774,2012-06-14 22:55:19.630,149
1476.0,13.0,6774,2012-06-15 00:03:14.260,149
1304.0,51.0,6776,2012-06-13 20:50:21.310,147
1304.0,57.0,6776,2012-06-13 21:05:44.650,148
1304.0,65.0,6776,2012-06-13 21:39:40.413,148
605.0,281.0,6779,2012-06-13 22:30:19.923,148
605.0,605.0,6779,2012-06-13 22:50:57.337,148
605.0,193.0,6779,2012-06-13 22:54:39.083,148
605.0,605.0,6779,2012-06-13 23:55:24.840,148
605.0,52.0,6779,2012-06-14 01:40:18.270,148
1395.0,427.0,6781,2012-06-14 01:27:18.260,148
1395.0,193.0,6781,2012-06-14 01:35:10.400,148
427.0,1395.0,6781,2012-06-14 02:27:07.363,148
1395.0,121.0,6781,2012-06-14 12:24:07.747,148
1479.0,12.0,6786,2012-06-14 08:21:29.740,148
1479.0,50.0,6786,2012-06-14 08:21:32.517,148
1479.0,50.0,6786,2012-06-14 08:43:37.440,148
1479.0,12.0,6786,2012-06-14 08:48:53.063,148
1479.0,50.0,6786,2012-06-14 08:53:23.370,148
1479.0,1479.0,6786,2012-06-14 09:59:14.853,148
1457.0,193.0,6796,2012-06-14 11:53:48.710,148
1457.0,1457.0,6796,2012-06-14 12:01:22.487,148
1457.0,46.0,6796,2012-06-14 12:20:30.917,148
121.0,50.0,6801,2012-06-14 12:43:49.000,148
121.0,193.0,6801,2012-06-14 12:59:56.267,148
121.0,121.0,6801,2012-06-14 13:13:02.083,148
121.0,121.0,6801,2012-06-14 13:13:49.773,148
121.0,50.0,6801,2012-06-14 13:14:38.603,148
121.0,193.0,6801,2012-06-14 13:19:23.427,148
,193.0,6802,2012-06-14 13:15:35.680,148
,121.0,6802,2012-06-14 13:17:05.090,148
121.0,193.0,6802,2012-06-14 13:26:55.910,148
,12.0,6802,2012-06-14 13:34:27.987,148
,1194.0,6802,2012-06-14 13:38:44.703,148
,52.0,6802,2012-06-14 13:56:35.110,148
,,6802,2012-06-14 14:18:51.140,148
,106.0,6802,2012-06-14 14:40:40.760,148
1485.0,50.0,6794,2012-06-14 13:44:30.843,148
1485.0,121.0,6794,2012-06-14 13:48:02.930,148
1483.0,193.0,6807,2012-06-14 13:32:20.643,148
1483.0,46.0,6807,2012-06-14 13:34:29.593,148
69.0,46.0,6807,2012-06-14 13:41:47.803,148
1483.0,109.0,6807,2012-06-14 14:15:31.127,148
109.0,193.0,6807,2012-06-14 14:20:10.453,148
1483.0,121.0,6807,2012-06-14 14:42:50.320,148
1483.0,109.0,6807,2012-06-14 15:22:57.587,148
1190.0,50.0,6811,2012-06-14 15:07:43.517,148
1190.0,12.0,6811,2012-06-14 15:07:45.790,148
1190.0,27.0,6811,2012-06-15 01:39:54.267,149
