,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
197,0.9599091715560185,0.9436072605747531,1.0,0.8879243748729416,1.0,0.9654051539266418,0.9635114995273172,0.9623223760571812,0.9223340082239245,1.0,1.0,1.0,0.9615738525525415,1.0,0.9171773260704286,1.0,0.9572891721306168,1.0,0.9553945921783505,1.0,0.8470592961594087,1.0,0.9110878840639415,1.0,1.0,1.0,0.8785404413710096,1.0,0.9175114549395776,0.9589749281741068,0.8620796090208542,0.7962689439212962,1.0,0.9642654633086046,1.0,0.8888889658731076,0.9592594555520298,1.0,0.9186429691478218,0.9596192673781367,0.9586315871395245,0.9576368556177739,1.0,1.0,1.0,0.9546121286419166,0.954094998809197,1.0,0.95252646356216,0.9504439188079876,0.8505999941606408,0.9349101791728202,1.0,0.940030815925624,1.0,1.0,1.0,1.0,0.8037211142554419,1.0,0.9195558752181568,1.0,0.9308202050907443,0.8766046872858514,0.929909205934289,0.9316756892397052,1.0,1.0,1.0,0.8438337155742286,0.9170559272819089,0.9289161067357408,1.0,1.0,1.0,1.0,0.9349101791728202,1.0,0.9352195612216068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334295866699502,1.0,0.8543804073402947,0.7909041621158667,1.0,0.9283464566929134,0.9283464566929134,0.8712912197059992,0.9366445597351294,0.8626764761577467,0.9221043190185824,0.6048953111176644,0.8485757036626379,1.0,0.8517156071345962,0.8395904885543851,0.6981042535654519,0.9424379232505643,1.0,0.9352195612216068,1.0,0.9430326548738347,0.8815394868377208,0.6983197556008147,0.7896682634016418,0.7944864904391065,0.891141032213549,0.9439724165601798,0.8666663273563827,0.9289332372896753,0.9349622049975702,0.6900695499922407,0.885297596770242,0.6324509602140493,1.0,0.7747038671182278,0.8269191381964495,0.9139139825179164,1.0,1.0,1.0,1.0,1.0,0.8844695792679137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7795753011229234,1.0,1.0,1.0,1.0,0.8996243486690633,0.8671275254936409
198,0.9599091715560185,0.9436072605747531,1.0,0.8879243748729416,1.0,1.0,0.9646416814829158,1.0,0.9615932295782177,1.0,0.9565981691535375,0.9214677838774921,0.7586559399683344,1.0,0.8690181451216873,0.961681378159665,1.0,0.8213625842310022,0.9132805871153094,1.0,0.9534339846062759,0.9503298910420241,0.8315098468271335,1.0,1.0,0.9566295607362605,0.8785404413710096,0.9116626154750169,0.8754668730028161,0.7899017282277194,0.8620796090208542,0.8330380749748512,0.9648304998908339,0.9642654633086046,1.0,0.9616970337980865,0.9592594555520298,1.0,0.9186429691478218,1.0,0.9185000029954593,1.0,1.0,1.0,1.0,1.0,1.0,0.9105731029727021,0.951341781107103,1.0,0.8505999941606408,1.0,1.0,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.8037211142554419,0.9119807141224662,1.0,1.0,0.9308202050907443,0.8146911519198664,0.929909205934289,1.0,1.0,0.9326942334138884,1.0,0.8438337155742286,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.9349101791728202,1.0,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9290602250685179,0.9369073563750691,0.9283464566929134,0.9283464566929134,0.9225918406696231,0.8036157460541675,0.8233740093093471,0.8626764761577467,0.9221043190185824,0.6953353876744138,0.6924940791438632,0.7480159581313542,0.8966523932191215,0.8438007054843052,0.6446796959826275,0.9424379232505643,0.935812959523749,0.8750476171871184,1.0,0.8285776450963519,0.8815394868377208,0.8310293423209044,0.8901567072231634,0.890866829185328,0.892052748278679,0.8900040271675438,0.8559076383197567,0.8628661328950928,0.9349622049975702,0.8567183243844088,0.8101350225037506,1.0,0.8277381267071988,1.0,0.9082870920785454,0.8360279784428392,0.6612644177199433,1.0,0.8347302876528678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7785496087374985,1.0,0.7795753011229234,1.0,1.0,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
199,0.9599091715560185,1.0,1.0,0.8879243748729416,1.0,1.0,0.9635114995273172,0.9207310819636381,1.0,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.9138700014748288,1.0,1.0,1.0,0.9132805871153094,0.9557914023139672,0.9534339846062759,1.0,0.9110878840639415,1.0,1.0,0.9566295607362605,0.8372956427886217,1.0,0.9175114549395776,0.8330380749748512,0.8620796090208542,0.7962689439212962,0.965245451757227,1.0,1.0,0.9616970337980865,0.9592594555520298,1.0,1.0,0.9596192673781367,0.9185000029954593,1.0,1.0,1.0,0.9535580723019388,0.9091322007249858,0.954998306866991,0.9105731029727021,1.0,0.9493200246610634,0.8505999941606408,1.0,1.0,0.940030815925624,1.0,1.0,1.0,0.9365168935599916,0.7351703413703867,0.9119807141224662,1.0,0.9299800097249986,1.0,0.8146911519198664,0.869711109945997,0.9316756892397052,1.0,0.8106666666666666,1.0,0.8438337155742286,1.0,0.9289161067357408,0.8648743476163326,1.0,1.0,1.0,0.9349101791728202,0.9349101791728202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8036157460541675,0.9225918406696231,0.9225918406696231,0.6597438644331904,0.8779308993534061,0.8626764761577467,0.9221043190185824,0.8616653955487763,0.9492086821396195,0.8906792485281302,0.8966523932191215,0.946708475988763,0.7974957457089434,0.8880816028681568,0.935812959523749,0.9382209830514608,0.940030815925624,0.9430326548738347,0.8815394868377208,0.8261602652034751,0.7896682634016418,0.7324066029539531,0.7915410252340899,0.9439724165601798,0.8617339075727828,0.8628661328950928,0.9349622049975702,0.7438345266507558,0.3778605681394394,0.7176554290718039,1.0,1.0,0.8269191381964495,0.6583711789503697,0.6612644177199433,1.0,0.7092572590380584,1.0,1.0,1.0,1.0,0.8826291653057466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7795753011229234,1.0,0.8867979609710089,0.8864407886147017,1.0,0.8996243486690633,1.0
200,0.9599091715560185,1.0,1.0,0.8387423462188174,1.0,1.0,0.9635114995273172,1.0,0.9615932295782177,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.8228085157350027,1.0,1.0,0.9130776157836373,0.9132805871153094,0.9557914023139672,0.9534339846062759,0.9503298910420241,1.0,1.0,1.0,1.0,0.9193734022493106,0.9546747408109948,0.9578084487769104,0.8330380749748512,0.7460730461597764,0.9122423912565158,0.8948524895359072,1.0,1.0,1.0,0.9587022898455858,0.9596192673781367,0.95873103961646,0.9596192673781367,0.9185000029954593,0.9576368556177739,1.0,0.8751976507793088,1.0,0.9546121286419166,1.0,0.9543567685689512,1.0,0.9493200246610634,0.8505999941606408,0.8679182877296084,1.0,0.940030815925624,1.0,1.0,1.0,0.9365168935599916,0.9328519601400196,0.9119807141224662,1.0,1.0,1.0,0.8146911519198664,0.9326942334138884,1.0,1.0,1.0,1.0,0.9233740064927796,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.9349101791728202,0.9349101791728202,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334295866699502,1.0,0.9290602250685179,0.8636362155629322,1.0,1.0,0.9283464566929134,0.8036157460541675,0.8141573752230462,0.7895710858003537,0.9221043190185824,0.8616653955487763,0.8987496561999758,0.7480159581313542,0.8989453526821785,0.9479796739662195,0.7476808905380334,1.0,1.0,0.8750476171871184,1.0,0.8859239183639821,0.8815394868377208,0.9405483158055175,0.8388084120454674,0.9457001818654196,0.892052748278679,0.9439724165601798,0.9311384379500036,0.8628661328950928,0.9368192813365586,0.8628661328950928,0.7879531530311749,0.8251942185099637,0.9158012336115958,1.0,0.9082870920785454,0.6416181456337644,0.8955807551613981,1.0,1.0,1.0,1.0,1.0,0.8840337305735592,1.0,1.0,1.0,1.0,1.0,0.7785496087374985,1.0,1.0,0.8350962125218665,1.0,1.0,1.0,0.8867979609710089,0.8996243486690633,1.0
201,0.9599091715560185,0.9436072605747531,1.0,1.0,1.0,1.0,0.9286151988049455,1.0,0.9615932295782177,0.9612366371524179,1.0,1.0,0.9615738525525415,1.0,0.8690181451216873,1.0,1.0,1.0,0.9553945921783505,1.0,1.0,1.0,1.0,1.0,0.9533716307672632,0.9566295607362605,0.8372956427886217,1.0,0.9564828112991453,0.8330380749748512,0.7460730461597764,0.7962689439212962,0.9648304998908339,1.0,1.0,0.9616970337980865,0.8358312233013856,1.0,0.9186429691478218,0.9596192673781367,1.0,1.0,1.0,1.0,1.0,1.0,0.7694919122471686,1.0,0.8635961027457927,1.0,0.8505999941606408,0.8679182877296084,1.0,1.0,1.0,1.0,0.937569181653058,0.933579335793358,0.870522125965816,0.9119807141224662,1.0,0.925512104283054,1.0,0.8766046872858514,0.929909205934289,1.0,1.0,1.0,0.8627365129007036,0.8438337155742286,1.0,0.9289161067357408,0.9296360602507441,1.0,1.0,1.0,0.8745430481072856,0.9349101791728202,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640980258679374,1.0,0.9290602250685179,0.8636362155629322,0.9225918406696231,0.9225918406696231,0.9225918406696231,0.6597438644331904,0.8233740093093471,0.8134135938426245,0.9221043190185824,0.9218509330412329,0.6924940791438632,0.7480159581313542,0.948329116991199,1.0,0.6981042535654519,0.8880816028681568,0.935812959523749,0.8750476171871184,0.8836812697839136,0.8859239183639821,0.8815394868377208,0.8205763501755007,0.7426184750574069,0.9450588655012486,0.8396473847595994,0.9433805466018651,1.0,0.5923928955656416,0.7094362467304537,0.8628661328950928,0.455219418868827,0.7794011729601811,0.8277381267071988,0.9099064096264384,0.9082870920785454,0.7007055328629781,0.8955807551613981,1.0,0.7092572590380584,1.0,0.8660538606951727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7795753011229234,1.0,1.0,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
202,0.9599091715560185,1.0,1.0,1.0,0.9372243004667096,1.0,0.9635114995273172,1.0,0.9223340082239245,1.0,1.0,1.0,0.9615738525525415,1.0,0.8690181451216873,0.961681378159665,1.0,0.9130776157836373,0.9132805871153094,0.9557914023139672,0.9534339846062759,1.0,0.9110878840639415,0.914074752473166,0.9533716307672632,1.0,0.7533542574421881,1.0,0.9122423912565158,0.8755528061493103,0.8620796090208542,0.7962689439212962,0.965245451757227,1.0,1.0,1.0,0.9175916224135066,0.9596192673781367,0.95873103961646,0.9596192673781367,0.9185000029954593,1.0,1.0,1.0,0.9535580723019388,0.9091322007249858,1.0,0.9543567685689512,1.0,1.0,1.0,0.9312592837101832,1.0,0.940030815925624,1.0,1.0,1.0,0.9365168935599916,0.870522125965816,0.9119807141224662,0.9195558752181568,0.925512104283054,1.0,0.9383361109859916,0.929909205934289,0.9316756892397052,1.0,0.929909205934289,1.0,0.9277483595165632,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.8745430481072856,0.8745430481072856,1.0,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8543804073402947,0.7909041621158667,0.9225918406696231,0.9225918406696231,0.8402242660259066,0.7332445309007757,0.8141573752230462,0.8626764761577467,0.8393244204318865,0.7461878088025831,0.5903688031409513,1.0,0.7930183650652111,0.9479796739662195,0.6981042535654519,1.0,1.0,0.8750476171871184,1.0,1.0,0.8274964505442499,0.8843020594965675,0.8388084120454674,0.9450588655012486,0.7915410252340899,0.8900040271675438,0.8666663273563827,0.8013088487689429,0.9349622049975702,0.8628661328950928,0.8101350225037506,0.6606975252171227,0.9158012336115958,1.0,0.9082870920785454,0.7007055328629781,0.7833740644570032,1.0,0.7092572590380584,1.0,1.0,0.8652774892381426,1.0,0.8826291653057466,1.0,0.8354504074226609,1.0,1.0,1.0,1.0,1.0,0.8350962125218665,1.0,1.0,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
203,0.9599091715560185,1.0,1.0,0.8879243748729416,0.9372243004667096,0.9302744372470328,0.9635114995273172,0.9207310819636381,1.0,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.8690181451216873,0.8368800945465359,0.9168066469465179,1.0,1.0,0.9557914023139672,0.909668050325781,1.0,1.0,0.9559168497065303,0.9533716307672632,1.0,0.7955858689637967,1.0,0.9122423912565158,0.8330380749748512,0.8620796090208542,0.8716496555513865,0.9648304998908339,1.0,1.0,0.9616970337980865,0.9592594555520298,1.0,0.95873103961646,1.0,0.9185000029954593,0.9166640356808795,1.0,0.9568486767353087,0.9535580723019388,0.9091322007249858,0.954998306866991,1.0,0.951341781107103,0.9008977442754598,0.8505999941606408,0.9312592837101832,0.7834743546750246,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.7932846375092033,0.9119807141224662,1.0,1.0,0.9308202050907443,0.8146911519198664,0.869711109945997,1.0,0.8628661328950928,1.0,1.0,0.8438337155742286,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.8745430481072856,0.8745430481072856,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8636362155629322,1.0,1.0,0.8402242660259066,0.8036157460541675,0.9329293260175252,0.8626764761577467,0.9278392481719422,1.0,0.7986385544920849,0.7930183650652111,0.8966523932191215,1.0,0.6981042535654519,1.0,0.869615791789559,0.8750476171871184,0.940030815925624,0.8859239183639821,0.8771020749948144,0.8843020594965675,0.7896682634016418,0.8934010152284264,0.9445681661740293,0.9439724165601798,0.5981614704447612,0.6904946376870693,0.8204576211140415,0.7711782072597528,0.7327208072347876,0.5591464925698367,0.7349722613964139,0.9099064096264384,0.9082870920785454,0.7779207525402672,1.0,1.0,0.7092572590380584,1.0,1.0,1.0,1.0,0.8826291653057466,0.8644467213114754,0.8660538606951727,1.0,1.0,1.0,1.0,1.0,0.8350962125218665,1.0,1.0,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
204,0.9599091715560185,0.9436072605747531,1.0,1.0,0.9372243004667096,0.9302744372470328,0.9646416814829158,0.9608969033158181,1.0,1.0,1.0,1.0,0.9615738525525415,1.0,0.8228085157350027,0.9201364215621601,1.0,0.8213625842310022,0.9553945921783505,0.9058184586850702,0.909668050325781,1.0,0.9110878840639415,1.0,0.9533716307672632,0.9566295607362605,0.8372956427886217,0.9546747408109948,0.9175114549395776,0.8330380749748512,0.7114053125406304,0.8330380749748512,0.9648304998908339,1.0,1.0,0.9249696151624743,0.9175916224135066,1.0,0.95873103961646,0.9596192673781367,0.9185000029954593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95252646356216,1.0,0.8505999941606408,0.9349101791728202,1.0,0.940030815925624,1.0,1.0,1.0,1.0,0.870522125965816,1.0,0.9195558752181568,1.0,0.9308202050907443,0.8146911519198664,0.929909205934289,1.0,1.0,1.0,1.0,0.9277483595165632,1.0,0.8633399639050994,0.8648743476163326,1.0,1.0,1.0,1.0,0.9349101791728202,1.0,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9225918406696231,1.0,0.7332445309007757,0.9366445597351294,0.93637475039078,0.8393244204318865,0.8616653955487763,0.9492086821396195,0.7480159581313542,0.8485103657241972,0.9479796739662195,0.8542184714369662,0.616960262187628,0.9321281575336938,0.8750476171871184,0.940030815925624,0.9430326548738347,0.8274964505442499,0.8843020594965675,0.94384095325459,0.8934010152284264,0.891141032213549,0.9439724165601798,0.9311384379500036,0.5923928955656416,0.9349622049975702,0.8013088487689429,1.0,0.7176554290718039,1.0,0.81387136547002,0.9082870920785454,0.7779207525402672,0.8955807551613981,1.0,1.0,1.0,1.0,0.8844695792679137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7795753011229234,1.0,1.0,1.0,1.0,0.8996243486690633,0.8671275254936409
205,0.9599091715560185,1.0,1.0,0.8879243748729416,1.0,1.0,0.9646416814829158,1.0,0.9615932295782177,1.0,0.9565981691535375,0.9214677838774921,0.9615738525525415,1.0,0.8690181451216873,1.0,1.0,0.9570794736281822,0.9132805871153094,1.0,1.0,1.0,0.9542787171448418,1.0,0.9533716307672632,0.9579588709953302,0.8372956427886217,0.9116626154750169,1.0,0.9589749281741068,0.7114053125406304,0.761216296479646,1.0,1.0,1.0,1.0,0.9175916224135066,0.9596192673781367,1.0,0.9596192673781367,0.9586315871395245,1.0,1.0,0.9568486767353087,1.0,0.9091322007249858,1.0,0.9105731029727021,0.8635961027457927,0.9493200246610634,0.8505999941606408,0.9349101791728202,1.0,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.870522125965816,1.0,1.0,0.925512104283054,1.0,0.8146911519198664,0.929909205934289,1.0,0.933900888818546,1.0,1.0,0.8438337155742286,0.9170559272819089,0.9289161067357408,0.9296360602507441,1.0,1.0,1.0,0.9349101791728202,0.9349101791728202,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9290602250685179,0.8636362155629322,1.0,0.9225918406696231,0.8402242660259066,0.8712912197059992,0.9329293260175252,0.8706729527253939,1.0,1.0,0.7945045338452836,1.0,0.8989453526821785,1.0,0.8500660704956824,1.0,1.0,0.9352195612216068,1.0,1.0,0.8815394868377208,0.8310293423209044,0.7896682634016418,1.0,0.891141032213549,0.9439724165601798,0.9311384379500036,0.8013088487689429,0.9349622049975702,0.7711782072597528,0.455219418868827,0.7176554290718039,1.0,1.0,0.9082870920785454,0.6052994755727298,0.6612644177199433,1.0,0.8347302876528678,1.0,1.0,1.0,1.0,0.8826291653057466,1.0,1.0,1.0,1.0,0.7785496087374985,1.0,1.0,0.8350962125218665,1.0,1.0,0.8864407886147017,0.8867979609710089,0.8996243486690633,0.8671275254936409
206,0.9599091715560185,0.9436072605747531,1.0,1.0,1.0,0.9654051539266418,0.9286151988049455,1.0,1.0,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.8228085157350027,1.0,0.9554962142728117,0.9570794736281822,0.9132805871153094,0.9557914023139672,0.9534339846062759,1.0,0.8315098468271335,1.0,0.9533716307672632,0.9579588709953302,0.8372956427886217,0.8707941166903609,0.9564828112991453,0.8755528061493103,0.7826339788060183,0.7962689439212962,0.9306436665486697,1.0,0.9625308616144286,0.9619975045151062,1.0,1.0,1.0,0.9596192673781367,0.9185000029954593,1.0,1.0,1.0,1.0,0.9546121286419166,0.954998306866991,1.0,1.0,0.9493200246610634,1.0,0.9312592837101832,0.9201787159266015,0.940030815925624,1.0,1.0,1.0,0.9365168935599916,0.9292815865163064,0.9119807141224662,1.0,0.9299800097249986,1.0,0.8146911519198664,1.0,0.9316756892397052,1.0,1.0,0.932078108830921,0.8438337155742286,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.9349101791728202,1.0,0.9352195612216068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8543804073402947,0.7909041621158667,1.0,0.9283464566929134,0.9225918406696231,0.7332445309007757,0.9366445597351294,0.712823753843691,0.9221043190185824,0.7461878088025831,0.8485757036626379,0.7480159581313542,0.8989453526821785,0.946708475988763,0.7974957457089434,0.8880816028681568,0.935812959523749,0.9382209830514608,0.940030815925624,1.0,0.821394917566885,0.8261602652034751,0.6975503672397522,0.890866829185328,0.891141032213549,0.7788090998640589,0.6456346294937637,0.6900695499922407,0.8736554887693768,0.8628661328950928,0.8984141732681769,0.7176554290718039,1.0,1.0,0.9082870920785454,0.8455254363163758,0.9048500091148529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8644467213114754,1.0,1.0,1.0,1.0,1.0,0.7789027517572182,0.8350962125218665,1.0,1.0,1.0,1.0,1.0,0.8671275254936409
207,0.9599091715560185,1.0,1.0,0.8879243748729416,1.0,1.0,0.9646416814829158,1.0,1.0,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.8690181451216873,1.0,0.9168066469465179,0.9130776157836373,0.9132805871153094,1.0,0.8684585809596803,1.0,1.0,0.9559168497065303,1.0,0.9566295607362605,0.8785404413710096,0.9116626154750169,0.9175114549395776,0.8330380749748512,0.7114053125406304,0.8330380749748512,0.965245451757227,0.9642654633086046,1.0,0.9249696151624743,0.8358312233013856,0.9596192673781367,1.0,0.9596192673781367,0.9586315871395245,0.9166640356808795,1.0,1.0,1.0,0.9091322007249858,0.954094998809197,0.9533096925122712,0.951341781107103,0.9493200246610634,0.7866879018960529,0.9312592837101832,1.0,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.870522125965816,1.0,0.9195558752181568,1.0,0.9308202050907443,0.8146911519198664,0.929909205934289,1.0,1.0,1.0,0.932078108830921,0.8438337155742286,1.0,0.9289161067357408,0.9296360602507441,1.0,1.0,1.0,0.9349101791728202,1.0,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9290602250685179,0.8636362155629322,0.9225918406696231,0.9225918406696231,1.0,0.8036157460541675,0.9329293260175252,0.8774039013415166,0.9278392481719422,0.8014353191021932,0.6924940791438632,0.9416512812038182,0.7930183650652111,1.0,0.7974957457089434,0.8880816028681568,1.0,0.8750476171871184,0.937569181653058,0.9430326548738347,0.8815394868377208,0.9405483158055175,0.8880544963511813,0.8430216540856246,0.8365435589326736,0.9439724165601798,0.8062001532014599,0.5479350932253667,0.9349622049975702,0.8013088487689429,0.7327208072347876,0.8251942185099637,0.9158012336115958,1.0,0.9082870920785454,0.7779207525402672,1.0,1.0,1.0,1.0,1.0,1.0,0.8840337305735592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8350962125218665,1.0,0.8867979609710089,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
208,0.9599091715560185,1.0,1.0,0.941474409388277,1.0,0.9302744372470328,0.8092023369283747,1.0,0.9223340082239245,1.0,0.9565981691535375,1.0,0.9615738525525415,1.0,0.83013250290869,0.9604531946781916,0.9572891721306168,0.8678806372245644,0.9132805871153094,1.0,0.9534339846062759,1.0,0.9522454405716422,0.916960959357355,0.9513611106787654,0.9579588709953302,0.8785404413710096,1.0,0.9578084487769104,0.8330380749748512,0.7114053125406304,0.8330380749748512,0.8600121169839725,1.0,1.0,1.0,0.881573853496176,1.0,0.95873103961646,0.9596192673781367,0.9185000029954593,1.0,1.0,1.0,1.0,0.9546121286419166,0.9081408231772857,1.0,0.95252646356216,0.9008977442754598,0.8505999941606408,0.9312592837101832,1.0,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.870522125965816,0.9119807141224662,1.0,1.0,1.0,0.8146911519198664,0.929909205934289,1.0,1.0,1.0,0.8627365129007036,0.9277483595165632,0.9170559272819089,0.8633399639050994,0.9296360602507441,0.9299800097249986,1.0,1.0,0.9349101791728202,0.9349101791728202,0.9352195612216068,0.9366445597351294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334295866699502,1.0,0.9290602250685179,0.8636362155629322,0.9225918406696231,0.9225918406696231,0.9225918406696231,0.8712912197059992,1.0,0.8626764761577467,1.0,0.5269283475061478,0.7434837481221906,0.8405060221791991,0.740920758977797,0.8932654813976176,0.6981042535654519,0.9424379232505643,1.0,0.9382209830514608,0.937569181653058,0.8859239183639821,0.821394917566885,0.8843020594965675,0.8388084120454674,1.0,0.9445681661740293,1.0,0.9311384379500036,1.0,0.9349622049975702,0.9289332372896753,0.455219418868827,1.0,1.0,1.0,0.9082870920785454,0.7779207525402672,1.0,1.0,1.0,1.0,1.0,0.8844695792679137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8350962125218665,1.0,0.8867979609710089,1.0,0.8867979609710089,0.8996243486690633,0.8671275254936409
209,0.9599091715560185,1.0,1.0,1.0,1.0,0.9302744372470328,1.0,1.0,0.9615932295782177,1.0,0.9156451692920797,1.0,0.9615738525525415,1.0,0.8690181451216873,1.0,1.0,1.0,0.9132805871153094,1.0,1.0,1.0,1.0,0.9559168497065303,0.9533716307672632,1.0,0.8372956427886217,0.9546747408109948,1.0,1.0,0.8620796090208542,1.0,0.965245451757227,1.0,1.0,0.9616970337980865,0.9592594555520298,0.9596192673781367,1.0,1.0,0.9185000029954593,1.0,0.9579130882706121,1.0,1.0,0.9091322007249858,1.0,1.0,0.951341781107103,0.8475983758182474,1.0,0.9349101791728202,0.8483852411866217,0.940030815925624,1.0,1.0,1.0,0.933579335793358,0.856356591822685,0.9119807141224662,1.0,1.0,1.0,0.8766046872858514,0.929909205934289,1.0,0.933900888818546,0.929909205934289,1.0,0.8438337155742286,1.0,0.9289161067357408,1.0,1.0,1.0,1.0,0.8745430481072856,0.8745430481072856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8543804073402947,0.8636362155629322,0.9225918406696231,1.0,0.9225918406696231,0.8712912197059992,0.8233740093093471,1.0,0.8621776045282212,0.9275754894976239,0.7986385544920849,0.8405060221791991,0.8966523932191215,0.946708475988763,0.8040189766180955,0.6565122785203605,0.9321281575336938,0.9352195612216068,1.0,0.8285776450963519,0.8771020749948144,0.7857335632189035,0.7896682634016418,0.9450588655012486,0.892052748278679,0.9439724165601798,0.9311384379500036,0.5479350932253667,1.0,0.8013088487689429,0.6033846368131486,0.8465414567109483,1.0,0.9099064096264384,1.0,0.7779207525402672,0.8955807551613981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7795753011229234,1.0,0.8867979609710089,0.8864407886147017,1.0,0.8996243486690633,0.8671275254936409
