,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
6,12.061933305636906,19.34604470498635,24.83377438441324,22.91997829973486,21.957339211145996,21.03513096427786,22.97367247174398,26.142059766874226,28.45878270759933,26.118862748617627,25.021870513175685,23.9709519516223,22.964171969654167,29.023610174892276,38.3069520428318,36.36665404942073,36.977599523718645,35.28442763930463,33.80248167845383,42.01593334171359,50.841557630733284,63.18288385938625,63.112028601652526,98.40853863826067,96.81589364313332,92.47691407452862,98.1127317760977,93.8448269840029,89.90334425067479,86.12740379214644,82.51005283287628,84.21288321244839,77.56691889309919,79.48653825105565,73.02555783554094,69.95848440644822,67.0202280613774,64.20537848279955,61.50875258652196,58.92538497788803,56.45051880881674,54.07959701884643,55.606777961470755,51.48402488449077,53.33746401511533,49.09095277514184,47.029132758585874,45.05390918272526,43.1616449970508,41.348855907174666,39.612203959073334,58.11900543406725,55.553277968673804,53.220040293989506,50.98479860164194,48.84343706037298,46.792012703837315,44.82674817027615,42.944024747124544,41.14037570774531,39.412479928020005,37.75715577104316,45.6212301815008,60.17202702448607,57.509042684049966,55.09366289131987,52.77972904988443,50.562980429789285,48.439335251738136,46.40488317116513,44.45587807797619,44.80319022090538,46.67961329492544,43.0654088930012,41.25666171949514,44.08899945175971,47.34403221276432,50.454319992703,54.03121082513633,51.400248213413775,49.24143778845039,47.173297401335475,45.19201891047939,43.29395411623925,41.4756080433572,39.7336325055362,38.06481994030368,36.46609750281092,34.934521407692856,33.46727150856975,32.061646105209824,30.71505696879101,29.425024576101787,28.189173543905515,27.005228255061482,25.8710086683489,24.784426304278245,23.743480399498555,22.746254222719614,21.790911545365393,20.875693260460043,19.99891414352072,19.15895974949285,18.35428344001415,24.450761811500165,23.37062826425187,24.42108981962147,34.31655053422421,31.707792459430063,30.376065176134002,43.98956103578008,53.1219709396104,76.49149086386016,82.39320953810387,78.48670253812664,75.19026103152531,72.03227006820124,69.0069147253368,66.10862430687264,63.33206208598399,60.67211547837266,58.12388662828101,55.68268338989321,53.34401068751768,51.103562238641935,55.91710959080589,53.41913542676635,51.17553173884217,49.026159405810795,46.96706071076674,44.99444416091453,52.71183878294537,61.40781424371072,58.310131849812244,58.04734985657769,60.212689421212296,57.6326709096827,55.212098731476026,54.89403787700162,52.587645888418656,50.378964761105074,48.263048241138655,46.23600021501083,44.29408820598037,42.4337365013292,40.65151956827337,38.94415574640588,46.796587229415735,44.72837146479776,49.96724376467818,47.49053777095323,45.4959351845732,43.58510590682112,48.68325274709476,46.52789706749785,44.573725390662936,46.40424556693543,42.750694257601104,40.95516509878186,39.23504816463302,37.58717614171843,38.3303753800087,36.3951827615442,34.86658508555934,33.402188511965846,31.99929659446328,30.655326137495823,29.367802439720993,30.3966505023426,28.851014022629496,32.22260274470527,30.587550428816453,29.30287331080616,30.26006255827339,31.364854854880264,29.804162453670102,28.552387630615957,30.451514468901163,28.04638923738181,26.868440889411772
7,4.329320103766816,3.9816367277862974,3.814407985219273,3.6542028498400634,3.5007263301467804,3.3536958242806154,3.21284059966083,3.0779012944750743,2.9486294401071214,2.8247870036226224,2.7061459494704723,2.592487819592712,2.4836033311698182,2.3792919912606854,2.2793617276277365,2.1836285350673714,2.091916136594542,2.0040556588575713,1.9198853211855533,1.8392501376957597,3.7756276606563812,5.933689146256931,5.667009615885303,5.428995212018119,5.200977413113359,4.982536361762597,4.773269834568568,4.5727925015166875,4.380735216452987,4.19674433736196,4.020481075192758,3.851620870034662,3.689852793493207,3.5348789761664916,3.386414059167499,3.2441846686824642,3.1079289125978007,2.9773958982686928,2.852345270541407,2.732546769178668,2.617779804873164,2.5078330530684907,2.4025040648396145,2.30159889411635,2.2049317405634636,2.112324607459798,2.0236069739464866,1.938615481040734,1.857193630837023,1.779191498341868,1.7044654554115093,1.632877906284226,1.5642970342202884,1.4985965587830365,1.435655503314149,1.3753579721749545,1.3175929373436064,1.2622540339751749,1.2092393645482176,1.1584513112371924,1.1097963561652302,1.0631849092062906,1.0185311430196264,0.975752835012802,0.9347712159422642,0.8955108248726892,0.8578993702280362,0.8218675966784587,0.7873491576179633,0.7542804929980087,0.7226007122920924,0.6922514823758245,0.6631769201160398,0.6353234894711661,0.6086399029133772,0.5830770269910153,0.5585877918573926,0.5351271045993821,0.5126517662062081,0.4911203920255473,0.47049333556047424,0.4507326154669343,0.4318018456173231,0.41366616810139545,0.39629218904113683,0.3796479171014091,0.3637027045831499,0.34842719099065755,0.33379324896904994,0.3197739325123498,0.3063434273468312,0.2934770033982642,0.2811509692555371,0.2693426285468045,0.25803023814783876,0.2471929681456295,0.23681086348351307,0.2268648072172055,0.21733648531408287,0.20820835293089138,0.19946360210779393,0.19108613081926656,0.18306051332485737,0.17537197176521335,0.16800634895107439,0.16095008229512925,0.15419017883873384,0.147714191327507,0.14151019529175168,0.1355667670894981,0.1298729628717392,0.12441829843112615,0.11919272989701885,0.11418663524134405,0.1093907965612076,0.10479638310563687,0.10039493501520012,0.0961783477445617,0.09213885713929011,0.08826902513943992,0.08456172608358344,0.08101013358807294,0.07760770797737387,0.07434818424232417,0.07122556050414655,0.06823408696297238,0.06536825531052755,0.06262278858748538,0.059992631466811,0.057472940945204935,0.05505907742550632,0.05274659617363506,0.05053123913434238,0.0484089270907,0.046375752152890595,0.04442797056246919,0.04256199579884548,0.04077439197529398,0.03906186751233162,0.037421269076813694,0.03584957577558752,0.03434389359301284,0.0329014500621063,0.03151958915949784,0.030195766414798923,0.028927544225377366,0.02771258736791152,0.02654865869845923,0.025433615033123944,0.02436540320173274,0.02334205626725996,0.022361689904035042,0.02142249892806557,0.020522753973086814,0.019660798306217166,0.018835044777356046,0.018043972896707092,0.017286126035045393,0.016560108741573487,0.015864584174427397,0.015198271639101446,0.014559944230259185,0.0139484265725883,0.013362592656539591,0.012801363764964928,0.012263706486836399,0.01174863081438927,0.011255188320184921,0.010782470410737153,0.010329606653486194,0.009895763174039772,0.009480141120730102,0.009081975193659437,0.008700532235525742,0.008335109881633659,0.007985035266605045,0.007649663785407633,0.007328377906420512,0.00702058603435085,0.006725721420908114
19,50.357550178432085,57.91732440074424,68.89595260611252,88.30015643057877,82.08440406620335,84.88616199813451,85.08368697442438,80.80701048032773,77.41311604015397,74.16176516646749,71.04697102947586,68.06299824623787,65.20435231989588,62.46576952246024,66.13977125146496,61.3474764945313,65.13713004085527,60.30509921200019,57.77228504509618,55.34584907320214,53.02132341212764,50.79442782881828,51.929590019689165,48.48461871369621,46.44826472772097,44.49743760915668,42.6285452295721,40.83814632993007,39.122944184073006,37.479780528341934,35.905629746151575,34.397593296813206,32.952894378347054,31.568872814456473,30.242980156249295,28.972774989686826,27.755918440119977,26.590169865634937,25.473382731278267,24.40350065656458,23.37855362898887,22.396654376571338,21.455994892755335,20.554843107259614,19.69153969675471,18.86449502949101,18.072186238252385,17.313154416245784,16.586001930763462,15.889389849671396,15.222035475985196,14.582709985993818,13.970236166582076,13.38348624758563,12.821379825187035,12.282881872529178,11.767000833882953,11.272786798859867,10.799329753307752,10.345757903668828,9.911236071714736,9.494964156702716,9.096175662121203,8.714136284312112,8.348142560371002,7.99752057283542,7.6616247087763325,7.339836471007726,7.031563339225402,6.7362376789779335,6.4533156964608605,6.182276437209504,5.922620826846704,5.673870752119143,5.435568180530139,5.207274316947873,4.988568795636062,4.779048906219347,4.578328852158134,4.386039040367492,4.201825400672058,4.025348733843831,3.85628408702239,3.6943201553674494,3.539158708842016,3.390514043070651,3.248112453261684,3.111691730224693,2.981000677555256,2.855798649097935,2.735855105835822,2.620949191390717,2.510869325352307,2.40541281368751,2.3043854755126345,2.2076012855411036,2.114882031548377,2.0260569862233453,1.9409625928019647,1.8594421639042822,1.7813455930203024,1.7065290781134497,1.6348548568326846,1.5661909528457116,1.5004109328261916,1.4373936736474917,1.377023139354297,3.3708609637606175,3.107561171117083,2.977043601930166,2.8520077706490987,2.7322234442818365,2.6174700596219993,2.5075363171178755,2.4022197917989243,2.3013265605433695,2.204670845000548,2.1120746695105246,2.0233675333910823,1.9383860969886573,1.8569738809151333,1.7789809779166976,1.7042637768441964,1.63268469821674,1.564111940891637,1.4984192393741882,1.4354856313204722,1.3751952348050123,1.3174370349432016,1.2621046794755872,1.2090962829376124,1.1583142390542327,1.1096650410139548,1.0630591092913688,1.0184106267011312,0.9756373803796836,0.9346606104037369,0.8954048647667799,0.8577978604465751,0.8217703503078191,0.7872559955948906,0.7541912437799051,0.7225152115411491,0.6921695726564208,0.6630984506048511,0.6352483156794474,0.6085678864209105,0.5830080351912322,0.5585216977132005,0.535063786409246,0.5125911073800578,0.49106228087009524,0.4704376650735512,0.4506792831404621,0.4317507532485626,0.413617221612123,0.3962452983044138,0.37960299577562845,0.363659669953052,0.3483859638150238,0.3337537533347928,0.3197360956947315,0.30630717967555277,0.2934422781291795,0.28111770244775397,0.26931075894494827,0.25799970706926045,0.24716371937235151,0.23678284315871276,0.22683796374604678,0.21731076926871282,0.20818371695942686,0.19944000084713095,0.19106352081155142,0.18303885293746627,0.17535122111409268,0.16798646982730078,0.16093103809455414,0.15417193449458286,0.14769671324581035
28,28.158397475363014,33.01460068982186,48.34839930149802,57.806074916183505,64.4436561455301,61.10629463425308,63.004951581051074,57.91973461679683,55.48710576289136,55.73329614063815,52.81950622450076,50.60108696307173,48.47584131062272,46.439855975576556,44.48938202460234,42.62082797956904,46.126140728972906,43.14252824605758,41.330542059723165,39.59465929321479,41.56359175763011,38.17552225038599,36.57215031586978,35.03612000260325,33.56460296249391,32.15488963806916,30.804384273270255,29.510600133792902,28.2711549281736,27.083766421190305,25.946248231500313,24.8565058057773,28.572110213422988,29.780317561388078,31.245806843347996,29.37819889599791,28.144314542366,26.962253331586627,25.82983869165999,24.74498546661027,23.705696077012636,22.710056841778105,21.756234454423424,20.842472607337637,29.391882642576245,31.29720439492934,29.282678527646663,28.052806029485502,26.874588176247112,25.74585547284473,24.66452954298525,23.62861930217987,22.636217291488315,21.685496165245805,20.77470532630548,19.90216770260065,19.06627665909142,18.26549303940958,17.498342331754376,16.763411953820693,16.059348651760224,15.384856008386294,14.73869205603407,14.119666989680638,13.52664097611405,12.95852205511726,12.414264128802335,11.892865035392635,11.393364703906144,10.914843386342087,10.456419964115717,10.017250325622857,9.596525811946696,9.193471727844935,8.807345915275448,8.43743738683388,8.083065016586856,7.743576285890206,7.4183460818828175,7.106775546443739,6.808290973493102,6.522342752606391,6.2484043569969225,5.985971374003051,5.734560576294923,5.4937090320905355,5.262973252742733,5.041928376127538,4.830167384330181,4.627300354188313,4.4329537393124046,4.2467696822612835,4.068405355606309,3.897532330670844,3.733835972782668,3.577014861925796,3.4267802377249126,3.282855467740466,3.1449755380953666,3.0128865654953607,2.8863453297445556,2.7651188258952843,2.6489838352076824,2.537726514128959,2.431142000535543,2.3290340365130504,2.231214606979502,2.137503593486363,2.0477284425599356,1.9617238479724182,1.8793314463575765,1.800399525610558,1.7247827455349145,1.6523418702224482,1.5829435116731052,1.5164598841828347,1.4527685690471557,1.3917522891471752,1.3332986930029935,1.277300147896868,1.2236535416851995,1.1722600929344211,1.1230251690311752,1.0758581119318658,1.0306720712307276,0.9873838442390368,0.9459137227809973,0.9061853464241953,0.8681255618743792,0.8316642882756552,0.7967343881680775,0.7632715438650183,0.7312141390226875,0.7005031451837347,0.6710820130860177,0.642896568536405,0.615894912657876,0.5900273263262451,0.5652461786205428,0.5415058391184799,0.5187625938755037,0.4969745649327327,0.4761016332055578,0.4561053646109244,0.4369489392972655,0.41859708384678035,0.4010160063252156,0.3841733340595565,0.3680380540290551,0.3525804557598348,0.3377720766179217,0.323585649399969,0.30999505212517026,0.29697525993591317,0.28450229901860474,0.2725532024598234,0.26110596795651075,0.2501395173023373,0.23963365757563912,0.22956904395746228,0.21992714411124886,0.21069020405857639,0.20184121548811618,0.1933638844376153,0.18524260129123543,0.17746241203700353,0.1700089907314494,0.1628686131207285,0.1560281313696579,0.14947494985213225,0.1431970019583427,0.13718272787609231,0.13142105330529644,0.12590136906647395,0.12061351156568205,0.11554774407992341,0.11069473882856662,0.10604555979776681,0.1015916462862606,0.09732479714223766
17,2.0,1.8368653999398703,1.7597170531423956,1.685808936910415,1.6150049615601774,1.5471747531746498,1.4821934135413146,1.4199412901725792,1.3603037559853308,1.303170998233947,1.2484378163081211,1.19600342802318,1.1457712840462064,1.0976488901162655,1.0515476367313825,1.0073826359886644,0.9650725652771405,0.9245395175355006,0.8857088577990094,0.848509085771451,0.8128717041690501,0.7787310925939499,0.746024386705004,0.7146913624633938,0.6846743252399312,0.6559180035798541,0.6283694474295002,0.6019779306374612,0.5766948575506878,0.5524736735335589,0.5292697792451494,0.5070404485168531,0.48574474967914516,0.46534347019262107,0.44579904444453095,0.42707548457786065,0.4091383142255905,0.3919545050281157,0.37549241581693477,0.3597217343526235,0.34461342150981333,0.33013965780640114,0.3162737921785323,0.3029902929070339,0.2902647006049385,0.27807358317953107,0.26639449268599075,0.2552059239931791,0.2444872751854656,0.23421880962767602,0.22438161962331363,0.21495759159913444,0.2059293727519708,0.197280339096388,0.18899456485433969,0.18105679313045742,0.1734524078189782,0.1661674066905811,0.15918837560957672,0.15250246383397448,0.14609736035294754,0.13996127121812374,0.13408289782696253,0.1284514161182301,0.12305645664126447,0.11788808546233136,0.11293678587291343,0.10819344086625107,0.10364931634986853,0.09929604506317403,0.09512561117052072,0.09113033550135885,0.08730286141030177,0.0836361412310691,0.0801234232993642,0.07675823952079089,0.07353439346091767,0.07044594893555912,0.06748721908026564,0.06465275587889448,0.06193734013198091,0.05933597184643771,0.056843861028887326,0.05445641886567406,0.052169249273315746,0.04997814080383648,0.04787905889007535,0.045868138416692184,0.04394167660319111,0.04209612618585708,0.04032808888605108,0.038634309152836936,0.03701166816841778,0.03545717810534423,0.03396797662491977,0.03254132160667314,0.03117458609919287,0.029865253483026766,0.02861091283673964,0.027409254497596576,0.02625806580869752,0.02515522704473222,0.024098707508853467,0.02308656179348162,0.022116926198155393,0.021188015297832864,0.020298118655323882,0.01944559767180028,0.018628882569584667,0.01784646950166211,0.0170969177825923,0.016378847235723425,0.01569093565182304,0.015031916354446472,0.014400575867559719,0.013795751681122211,0.013216330110515076,0.012661244245873443,0.012129471987546757,0.011620034164069794,0.011131992729178862,0.01066444903455335,0.010216542175102108,0.00978744740374782,0.00937637461279041,0.008982566879053213,0.008605299070132978,0.008243876509187393,0.007897633695801516,0.007565933080577853,0.007248163891193583,0.006943741007763452,0.006652103885437387,0.006372715522249016,0.006105061470314557,0.005848648888561346,0.005603005635241769,0.0053676793985616145,0.005142236863822027,0.004926262915541501,0.004719359873088758,0.00452114675841903,0.00433125859456543,0.004149345733593682,0.003975073212782747,0.0038081201378458718,0.003648179092056345,0.0034949555701899782,0.003348167436241999,0.003207544403919835,0.003072827538955202,0.0029437687823190835,0.002820130493461682,0.002701685012736291,0.0025882142422013667,0.002479509244028909,0.002375369855779695,0.002275604321836948,0.0021800289403197956,0.0020884677248263644,0.002000752080383657,0.0019167204930075432,0.0018362182323012264,0.0017590970665445748,0.0016852149897497025,0.0016144359601802149,0.0015466296498526458,0.0014816712045588347,0.0014194410139673635,0.0013598244913807342,0.0013027118627427434,0.001247997964507548,0.001195582049998231,0.0011453676038983053,0.0010972621645345764,0.0010511771536241242,0.0010070277131719108,0.0009647325492186906,0.0009242137821515056,0.0008853968033011423
25,2.0,17.183852716828266,19.322662524799714,21.744662627396117,20.19061964317175,19.342613618158534,18.530223846195874,17.75195444465565,17.00637235798011,16.292104718944945,15.607836320749257,14.952307195277786,14.32431029307612,13.722689260766922,13.14633631181471,12.594190186718492,12.065234198876317,11.558494362523508,11.073037599297523,10.607970020127025,10.162435279281691,9.73561299755186,9.326717251654681,8.934995127085184,8.559725331747606,8.200216867814206,7.855807759366009,7.525863833472637,9.446214115534097,8.762128938174099,8.394119522770787,8.041566502814414,7.703820709696208,7.380260239888966,7.07028930981363,6.773337158801457,6.488856998131795,6.21632500421026,5.955239354033429,7.8806286545350686,7.324320621758975,7.016699155645098,6.721997791108003,6.439673883881466,8.427644131855313,7.749064171824315,7.423603476607694,7.11181213059017,6.813116021105383,6.526965148218957,6.25283261199376,5.990213642290022,5.7386246693138405,5.497602433202659,5.266703131008147,5.045501599505805,4.833590532326561,4.630579729968845,4.436095381310154,4.249779375295127,4.071288641532731,3.9002945185883564,3.7364821488076454,3.5795498985577243,3.4292088028183,3.285182033099931,3.147204387709734,3.0150218034259244,2.8883908876820357,2.7670784703993903,2.650861174642616,2.5395250053076257,2.432864955084705,2.330684626971148,2.232795872638359,2.1390184459875483,2.0491796712560713,1.9631141250633162,1.880663331810657,1.8016754718746093,1.7260051020558758,1.6535128877695289,1.5840653464832086,1.5175346019309137,1.4537981486498153,1.392738626406523,1.334243604097449,1.278205372725356,1.224520747070891,1.1730908756939136,1.123821058914769,1.0766205744403488,1.0314025103138542,0.9880836048806723,0.946584093475684,0.9068275615497052,0.8687408039646175,0.8322536901981036,0.7972990352097832,0.7638124757309723,0.7317323517502714,0.7009995929767601,0.671557610071736,0.6433521904487232,0.6163313984498766,0.5904454797149818,0.5656467695669526,0.5418896052451406,0.5191302418248447,0.49732677166820116,0.4764390472581367,0.4564286072732949,0.43725860576781655,0.41889374432556825,0.4013002070638943,0.38444559836721076,0.36829888323578786,0.35283033013988474,0.3380114562740096,0.3238149751105012,0.31021474615586014,0.297185726817314,0.2847039262909868,0.27274636138676533,0.2612910142085212,0.2503167916117633,0.2398034863640692,0.22973173993677828,0.2200830068594336,0.21083952057133737,0.20198426070734118,0.19350092175763287,0.1853738830438123,0.17758817995597215,0.1701294763978213,0.16298403838911282,0.15613870877677008,0.1495808830081457,0.1432984859218036,0.13727994951308783,0.13151419163353814,0.12599059558492953,0.12069899057036249,0.11562963296640726,0.11077318838181816,0.10612071446978179,0.10166364446205095,0.0973937713946448,0.09330323299606973,0.0893844972102348,0.08563034832740493,0.08203387369765391,0.07858845100235246,0.07528773606025364,0.07212565114572299,0.06909637379760263,0.0661943260981033,0.06341416440198296,0.06075076949709968,0.05819923717822149,0.05575486921673618,0.05341316470963326,0.05116981179182866,0.04902067969657185,0.04696181114931584,0.04498941508104457,0.043099859647640695,0.041289665542439784,0.03955549958965731,0.03789416860689171,0.036302613525402254,0.03477790375733535,0.03331723179952727,0.03191790806394712,0.03057735592526134,0.029293106976400366,0.02806279648339155,0.0268841590310891,0.025755024351783357,0.024673313329008455
36,9.423261374293677,8.671456057149648,8.307254902749362,7.958350196833888,7.6240994885668645,7.303887310047056,6.99712404302508,6.703244833218026,6.421708550222868,6.151996791113508,5.89361292588674,5.646081182999497,5.408945773313518,5.181770050834349,4.964135708699307,4.755642008933935,4.555905044558711,4.3645570326872445,4.18124563731438,4.005633320547176,3.837396721084194,3.676226058798658,3.521824564329114,3.3739079326272914,3.232203799456945,3.096451239879753,2.9664002878048032,2.8418114757170017,2.7224553937368876,2.6081122671999384,2.49857155197754,2.393631546794484,2.293099021829115,2.1967888629122925,2.104523730669976,2.0161337339818366,1.9314561171545999,1.8503349602341064,1.7726208919042739,1.6981708144442944,1.626847640237634,16.35556024545277,21.100626135725594,31.30513782628371,38.9261193163149,36.70172980604678,35.16025715419281,33.683526353716715,32.26881824686061,30.913527880492463,31.64663847467288,33.81136598460915,31.16394008770631,29.855054604022648,28.601142310653692,27.399894333606237,26.249098771594774,25.146636623187792,24.090477885013904,23.07867781384332,22.1093733456619,21.1807796651441,20.291186919208045,19.438957068601308,18.622520871720052,17.84037499510781,17.091079245313278,16.37325391701012,15.685577252495698,15.026783007890876,14.395658121559459,13.791040480453962,13.211816780274894,12.656920475503348,12.125329815532208,11.616065963279853,11.128191192822099,10.660807162723572,10.213053261889181,9.784105024889834,9.373172613844462,8.979499364062992,8.602360390772347,8.24106125435991,7.894936681676792,7.563349341046367,7.245688668722418,6.941369744636077,6.649832215361362,6.370539262316184,6.102976613298904,5.84665159554035,5.601092228527655,5.365846354929492,5.1404808080224536,4.924580614085511,4.71774822829392,4.519602802705575,4.32977948499194,4.147928746622279,3.9737157392641427,3.8068196782150485,3.6469332517300166,3.493762055157356,3.3470240488407463,3.2064490387894353,3.0717781791602787,2.942763495635547,2.8191674288188535,2.7007623968084618,2.587330376142506,2.4786625003445213,2.374558675330051,2.2748272109661887,2.179284468105609,2.087754520445173,2.0000688305864758,1.9160659397018438,1.8355911702343664,1.7584963410845227,1.6846394947589727,1.613884635979096,1.5461014812679736,1.4811652190547189,1.4189562798544206,1.3593601161005346,1.3022669912243123,1.2475717775928912,1.1951737629339898,1.144976464890762,1.0968874533653499,5.385209410126716,7.86251460007448,7.2329158725517635,6.929133405904589,6.638109802856596,8.613241743185807,7.934648420634034,7.601393186967405,7.282134673114774,6.976285016843953,6.683281046136506,6.402583242198773,6.133674746026424,5.876060406693314,5.629265869612195,5.3928367030884825,5.166337561558766,4.949351383973298,4.741478625846418,4.542336523560869,4.351558389571312,4.168792937209317,3.9937036338465255,3.8259680812249717,3.6652774218135225,3.511335770097354,3.3638596677532653,5.235284046234666,7.519189241857049,6.939254254292232,6.647805575611958,6.368597741436255,6.101116636295933,5.844869737571503,5.5993852085935,5.364211029832573,5.138914166579604,4.923079771583261,4.716310421176764,4.518225383487339,4.32845991738087,4.146664600850874,3.9725046876151375,3.8056594907353016,3.6458217921244187,3.492697276855193,3.3460039912272745,3.205471823595729,3.070842007004708
41,4.332679391892226,3.98234712670763,3.8150885473859093,3.6548548283957007,3.5013509256030813,3.354294186727752,3.213413830885186,3.0784504499880083,2.949155531088512,2.8252909987827945,2.706628776833917,2.592950368206892,2.4840464527422026,2.37971650172703,2.2797684086544945,2.184018135491006,2.0922893738003836,2.0044132201007674,1.9202278648565352,1.8395782945325605,1.762316006162193,1.6882987339033806,1.6173901870794387,1.549459799222102,1.4843824876547738,1.4220384231732732,1.3623128093999957,1.3050956714051958,1.2502816532061776,1.197769823771518,1.1474634911731143,1.0992700245438434,1.0531006835130021,1.008870454805456,0.9664978957036267,0.9259049840840743,0.8870169747525432,0.8497622618129362,0.8140722468167929,0.7798812124504876,0.7471262015275671,0.7157469010634092,0.6856855312187461,0.6568867389075587,0.6292974958734412,0.6028670010467566,0.5775465870027928,0.5532896303486755,0.5300514658740312,0.5077893043073218,0.4864621535264143,0.46603074307830483,0.44645745186901603,0.42770623889051734,0.40974257685711557,0.3925333886291167,0.3760469863066938,0.36025301288181266,0.3451223863407765,0.33062724611446387,0.3167409017776564,0.3034377839029948,0.290693396979069,0.27848427430594813,0.2667879347850982,0.2555828415241241,0.24484836218011083,0.23456473096854616,0.22471301226786722,0.2152750657526168,0.20623351299100687,0.19757170544538458,0.1892736938166784,0.18132419867637792,0.17370858233197004,0.1664128218740273,0.15942348335531814,0.1527276970543948,0.14631313377811017,0.14016798215942955,0.1342809269087335,0.1286411279785667,0.12323820060346688,0.11806219617812128,0.11310358393864019,0.10835323341321729,0.10380239760986217,0.09944269691024794,0.09526610364001753,0.09126492728713678,0.08743180034107705,0.0837596647267518,0.08024175880822822,0.07687160493828263,0.07364299753087475,0.07054999163457802,0.06758689198592574,0.06474824252251685,0.06202881633657114,0.059423606050435146,0.05692781459631688,0.05453684638327156,0.052246298835174156,0.05005195428409684,0.04794977220416476,0.045935881771589845,0.04400657473718307,0.042158298598221386,0.04038765005709608,0.038691368754698044,0.03706633126700072,0.03550954535378669,0.03401814444892765,0.032589382382072686,0.031220628322025636,0.029909361932500555,0.02865316873133553,0.02744973564461944,0.02629684674754542,0.025192379184148513,0.024134299258414274,0.023120658689560872,0.02214959102459932,0.021219308201566145,0.020328097257100365,0.019474317172302146,0.018656395851065457,0.017872827225320707,0.017122168481857235,0.016403037405619235,0.015714109834583226,0.015054117221530728,0.014421844298226438,0.013816126837700926,0.013235849510517489,0.012679943831075752,0.01214738619017057,0.011637195970183405,0.011148433739435701,0.010680199522379403,0.010231631142439466,0.00980190263445701,0.009390222723809814,0.008995833369409803,0.00861800836789459,0.008256052016443017,0.00790929783175241,0.007577107322818808,0.007258868815260417,0.00695399632501948,0.006661928479368662,0.006382127483235178,0.0061140781289392996,0.0058572868475238495,0.005611280799927848,0.005375607006330877,0.00514983151206498,0.004933538588558251,0.004726329967838804,0.004527824109189575,0.0043376554966036126,0.00415547396574626,0.0039809440591849175,0.0038137444086991505,0.003653567143533786,0.003500117323505367,0.0033531123959181413,0.0032122816752895795,0.003077365844927417,0.002948116479440465,0.0028242955873039655,0.0027056751726371986,0.002592036815386436,0.002483171269140206,0.0023788780758363173,0.002278965196651192,0.0021832486583918415,0.0020915522147393843,0.00200370702172033,0.001919551326808076
