,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
9,36.403433510339184,40.48022857450545,37.54257514240855,38.56177571810699,35.73559466174405,33.94881492865685,32.251374182224005,30.638805473112807,29.10686519945716,27.651521939484304,29.548785079468914,26.767229882884106,25.428868388739897,24.157424969302905,22.949553720837756,23.915133865113155,22.602170336388454,21.47206181956903,20.39845872859058,19.378535792161045,18.409609002552994,17.489128552425345,16.614672124804073,15.783938518563872,14.994741592635679,14.245004513003893,13.532754287353699,12.85611657298601,12.213310744336711,11.602645207119874,11.022512946763882,10.471387299425686,9.9478179344544,9.45042703773168,8.977905685845096,8.52901040155284,8.102559881475198,7.697431887401438,7.312560293031366,6.946932278379797,6.599585664460807,6.269606381237767,5.956126062175877,5.6583197590670835,5.375403771113729,5.106633582558043,4.85130190343014,4.608736808258634,4.3782999678457015,4.159384969453416,3.9514157209807457,3.7538449349317076,3.5661526881851224,3.387845053775866,3.2184528010870728,3.0575301610327186,2.9046536529810827,2.7594209703320285,2.6214499218154272,2.4903774257246556,2.3658585544384225,2.2475656267165016,2.1351873453806762,2.028427978111642,1.9270065792060602,1.8306562502457568,1.739123437733469,1.6521672658467956,1.5695589025544558,1.491080957426733,1.4165269095553963,1.3457005640776263,1.278415535873745,1.2144947590800577,1.1537700211260546,1.0960815200697518,1.0412774440662642,0.989213571862951,0.9397528932698035,0.8927652486063131,0.8481269861759975,0.8057206368671976,0.7654346050238378,0.7271628747726457,0.6908047310340134,0.6562644944823127,0.6234512697581971,0.5922787062702872,0.5626647709567728,0.5345315324089341,0.5078049557884874,0.482414707999063,0.4582939725991098,0.4353792739691543,0.41361031027069656,0.3929297947571618,0.3732833050193037,0.3546191397683385,0.3368881827799215,0.3200437736409254,0.3040415849588791,0.28883950571093514,0.2743975304253884,0.26067765390411896,0.24764377120891298,0.23526158264846733,0.22349850351604394,0.21232357834024176,0.20170739942322966,0.19162202945206816,0.18204092797946475,0.1729388815804915,0.16429193750146692,0.15607734062639356,0.1482734735950739,0.14085979991532016,0.13381680991955416,0.12712596942357643,0.12076967095239761,0.11473118740477772,0.10899462803453884,0.1035448966328119,0.0983676518011713,0.09344926921111271,0.08877680575055709,0.08433796546302923,0.08012106718987776,0.07611501383038387,0.07230926313886467,0.06869379998192145,0.06525910998282536,0.061996154483684084,0.05889634675949989,0.055951529421524884,0.05315395295044864,0.0504962553029262,0.04797144253777989,0.0455728704108909,0.04329422689034635,0.04112951554582903,0.03907303976853758,0.0371193877801107,0.03526341839110516,0.03350024747154987,0.03182523509797238,0.030233973343073758,0.02872227467592007,0.027286160942124067,0.02592185289501786,0.024625760250266967,0.023394472237753615,0.022224748625865934,0.021113511194572637,0.020057835634844007,0.019054943853101802,0.018102196660446716,0.017197086827424376,0.016337232486053156,0.0155203708617505,0.014744352318662973,0.014007134702729823,0.013306777967593332,0.012641439069213665,0.012009367115752982,0.011408898759965331,0.010838453821967065,0.010296531130868711,0.009781704574325275,0.00929261934560901,0.00882798837832856,0.00838658895941213,0.007967259511441524,0.007568896535869447,0.007190451709075975,0.006830929123622175,0.006489382667441067,0.006164913534069013,0.005856667857365562,0.005563834464497284,0.005285642741272419
4,91.77990420696636,89.59427922978495,82.89213008133699,87.09780694702683,91.85443087906474,87.05194492883498,82.69934768239322,86.98658119390196,95.16846914334519,86.70507198593357,94.40412384434671,93.83775522561047,107.4078401944741,108.76734815770466,98.84948370095502,98.33332941546401,95.84470632050845,95.1990692019331,86.50755273777125,82.18217510088267,78.07306634583854,82.19387500877816,83.85085985944453,77.81380008223555,73.92311007812377,70.22695457421757,76.01798212316511,75.94774267096996,76.70418316745089,69.96509439854904,66.46683967862158,63.1434976946905,59.98632280995597,60.599242314389315,61.6195316908668,68.42408070958406,64.77102843956428,61.53247701758607,58.45585316670675,55.53306050837142,63.718750779728374,58.824027669994756,55.88282628649501,53.088684972170256,50.43425072356174,47.91253818738365,45.51691127801447,43.241065714113745,41.07901242840805,41.03934044057879,48.23924004178691,43.75607932794553,41.56827536154825,39.48986159347084,37.5153685137973,35.63960008810743,33.85762008370205,32.16473907951695,30.556502125541098,29.028677019264045,27.577243168300843,26.1983810098858,24.888461959391506,23.644038861421933,22.461836918350834,21.338745072433287,20.271807818811627,19.258217427871042,18.29530655647749,17.380541228653616,16.511514167220934,15.685938458859887,14.901641535916891,14.156559459121047,13.448731486164993,12.776294911856743,12.137480166263904,11.530606157950709,10.954075850053174,10.406372057550515,9.886053454672988,9.391750781939338,8.92216324284237,8.47605508070025,8.052252326665236,7.649639710331975,7.267157724815377,6.903799838574608,6.558609846645877,6.230679354313583,5.919145386597903,5.623188117268008,5.342028711404607,5.074927275834376,4.821180912042657,4.580121866440524,4.351115773118498,4.133559984462573,3.926881985239444,3.7305378859774714,3.544010991678598,3.3668104420946676,3.1984699199899347,3.0385464239904376,2.8866191027909154,2.742288147651369,2.6051737402688007,2.4749150532553608,2.3511693005925927,2.233610835562963,2.1219302937848146,2.0158337790955736,1.915042090140795,1.819289985633755,1.728325486352068,1.6419092120344647,1.5598137514327413,1.481823063861104,1.4077319106680488,1.3373453151346462,1.270478049377914,1.2069541469090181,1.1466064395635671,1.089276117585389,1.0348123117061192,0.9830716961208132,0.9339181113147726,0.8872222057490339,0.8428610954615823,0.800718040688503,0.7606821386540779,0.7226480317213739,2.7091304742530102,4.955179465789317,4.47356343373098,4.249885262044431,4.037390998942209,3.8355214489950984,3.643745376545344,3.4615581077180764,3.2884802023321726,3.1240561922155634,2.967853382604785,2.8194607134745455,2.6784876778008186,2.544563293910777,2.417335129215238,2.296468372754476,2.1816449541167526,2.072562706410915,1.968934571090369,1.8704878425358504,1.776963450409058,1.6881152778886048,1.6037095139941744,1.523524038294466,1.4473478363797423,1.3749804445607552,1.3062314223327174,1.2409198512160815,1.1788738586552774,1.1199301657225136,1.0639336574363878,1.0107369745645682,0.9602001258363398,0.9121901195445228,0.8665806135672967,0.8232515828889317,0.7820890037444851,0.7429845535572608,0.7058353258793978,0.6705435595854279,0.6370163816061565,0.6051655625258486,0.5749072843995561,0.5461619201795782,0.5188538241705993,0.4929111329620694,0.4682655763139658,0.44485229749826755
13,25.864592740405456,23.503192417070828,25.33773757165279,30.902611353417598,43.86739304452869,39.78485469253266,37.795611957906026,35.90583136001072,34.11053979201019,32.40501280240967,30.784762162289194,31.762894210860495,29.650220038688822,28.16770903675438,31.60874995123937,29.459789007408006,29.996828716147224,38.5333516908892,36.419848058861525,34.59885565591845,32.868912873122525,31.225467229466396,29.664193867993077,28.180984174593423,26.771934965863746,25.43333821757056,26.595451651975363,28.433746812651034,30.889834106071888,33.260399963344106,30.06737454437356,28.564005817154882,27.135805526297137,25.779015249982276,24.490064487483163,23.265561263109003,22.10228319995355,24.011438805341637,21.759760084273363,20.671772080059693,19.638183476056707,18.65627430225387,17.723460587141176,18.96839324258111,17.88074289770477,26.423714381462652,33.866798432022826,31.261538927224397,29.698461980863176,34.97056081081446,33.20275110462618,34.97796251127511,34.23345787504948,32.40216012965546,30.78205212317269,29.24294951701405,27.780802041163348,26.39176193910518,25.07217384214992,23.818565150042424,27.950379419250226,38.65358174490097,36.57546618763113,34.74669287824957,33.00935823433709,31.358890322620237,29.790945806489223,28.301398516164763,26.88632859035652,25.542012160838695,24.264911552796757,23.05166597515692,27.240397451646025,24.739031443428885,23.502079871257443,22.32697587769457,21.21062708380984,20.15009572961935,19.14259094313838,18.18546139598146,17.276188326182385,16.412378909873265,15.591759964379602,14.812171966160621,14.07156336785259,15.381447489477974,14.59767446084802,13.867790737805619,13.174401200915337,12.515681140869571,11.88989708382609,11.295402229634785,10.730632118153046,10.194100512245393,9.684395486633123,9.200175712301466,8.740166926686392,8.303158580352074,7.888000651334468,7.493600618767745,7.118920587829358,6.76297455843789,6.424825830515995,6.103584538990195,5.798405312040685,5.508485046438651,5.233060794116718,4.971407754410882,4.722837366690338,4.486695498355821,4.262360723438029,4.049242687266128,3.8467805529028207,3.6544415252576794,3.471719448994796,3.298133476545056,3.1332268027178025,2.9765654625819122,2.827737189452817,2.6863503299801756,2.552032813481167,2.424431172807108,2.303209614166753,2.188049133458415,2.0786466767854943,1.9747143429462195,1.8759786257989084,1.7821796945089627,1.6930707097835145,1.608417174294339,1.527996315579622,1.4515964998006405,1.3790166748106085,3.3767621060400597,5.5379771662153106,5.011333286778877,4.760766622439933,4.522728291317936,4.296591876752039,4.081762282914437,3.8776741687687144,3.683790460330279,3.499600937313765,3.3246208904480765,3.1583898459256727,7.403424821158975,6.8721097019316995,6.528504216835114,6.202079005993358,5.891975055693689,5.597376302909005,5.317507487763555,5.051632113375376,4.799050507706608,4.559097982321277,4.331143083205213,4.114585929044952,3.9088566325927045,3.7134138009630684,3.527743110914915,3.3513559553691694,3.1837881576007105,3.024598749720675,2.873368812234641,2.729700371622909,2.5932153530417636,2.463554585389675,2.340376856120191,2.2233580133141815,2.1121901126484723,2.006580607016049,1.9062515766652461,1.8109389978319836,1.7203920479403847,1.6343724455433652,1.5526538232661968,1.475021132102887,1.4012700754977423,1.3312065717228552,1.2646462431367123
12,27.925077602751195,26.31721349409326,25.001352819388593,23.751285178419163,22.563720919498206,21.435534873523295,20.363758129847128,19.34557022335477,21.286533044647133,19.269902334624177,18.306407217892964,17.391086856998317,16.5215325141484,15.69545588844098,14.91068309401893,14.165148939317984,13.456891492352085,12.784046917734477,12.144844571847756,11.537602343255367,10.960722226092596,10.412686114787967,9.892051809048569,9.397449218596138,8.927576757666332,8.481197919783016,8.057138023793863,7.6542811226041705,7.271567066473962,6.907988713150263,6.562589277492749,6.234459813618112,5.922736822937206,5.626599981790346,5.345269982700827,5.078006483565787,4.8241061593874965,4.582900851418122,4.3537558088472155,4.136068018404854,3.9292646174846113,3.732801386610381,3.546161317279861,3.3688532514158687,3.2004105888450742,3.040390059402821,2.8883705564326796,2.7439520286110457,2.606754427180493,2.4764167058214683,2.352595870530395,2.2349660770038753,2.123217773153681,2.017056884495997,1.916204040271197,1.8203938382576372,1.7293741463447552,1.6429054390275173,1.5607601670761415,1.4827221587223343,1.4085860507862173,1.3381567482469068,1.271248910834561,1.2076864652928332,1.1473021420281913,1.0899370349267818,1.0354401831804425,0.9836681740214204,0.9344847653203494,0.887760527054332,0.8433725007016152,0.8012038756665344,0.7611436818832077,0.7230864977890472,0.6869321728995949,0.6525855642546151,0.6199562860418842,0.5889584717397901,0.5595105481528005,0.5315350207451605,0.5049582697079025,0.47971035622250724,0.45572483841138195,0.4329385964908128,0.41129166666627215,0.3907270833329585,0.3711907291663106,0.35263119270799503,0.3349996330725952,0.3182496514189655,0.3023371688480172,0.2872203104056163,0.2728592948853355,0.2592163301410687,0.24625551363401527,0.23394273795231446,0.22224560105469876,0.21113332100196378,0.20057665495186558,0.19054782220427233,0.1810204310940587,0.17196940953935572,0.16337093906238795,0.15520239210926853,0.1474422725038051,0.14007015887861485,0.1330666509346841,0.1264133183879499,0.12009265246855239,0.11408801984512476,0.10838361885286851,0.10296443791022508,0.09781621601471382,0.09292540521397813,0.08827913495327921,0.08386517820561525,0.07967191929533449,0.07568832333056777,0.07190390716403937,0.06830871180583739,0.06489327621554553,0.06164861240476825,0.05856618178452983,0.055637872695303334,0.05285597906053817,0.05021318010751126,0.04770252110213569,0.045317395047028905,0.043051525294677456,0.040898949029943586,0.0388540015784464,0.03691130149952408,0.035065736424547876,0.03331244960332048,0.031646827123154454,0.03006448576699673,0.02856126147864689,0.027133198404714547,0.02577653848447882,0.024487711560254873,0.02326332598224213,0.022100159683130026,0.02099515169897352,0.019945394114024843,0.0189481244083236,0.018000718187907418,0.01710068227851205,0.016245648164586447,0.015433365756357122,0.014661697468539266,0.013928612595112301,0.013232181965356686,0.01257057286708885,0.011942044223734408,0.011344942012547687,0.010777694911920302,0.010238810166324287,0.009726869658008072,0.009240526175107669,0.008778499866352284,0.00833957487303467,0.007922596129382935,0.0075264663229137885,0.0071501430067680985,0.006792635856429694,0.006453004063608209,0.006130353860427797,0.005823836167406407,0.005532644359036087,0.005256012141084282,0.0049932115340300684,0.0047435509573285645,0.004506373409462136,0.004281054738989029,0.004067002002039577,0.0038636519019375985,0.003670469306840718,0.003486945841498682,0.0033125985494237477,0.0031469686219525606
19,33.63044968768144,38.897234606579694,52.56472656682236,54.630188306780965,49.752173064108874,51.437138765248996,46.717838411636514,44.38194649105469,42.16284916650195,40.05470670817685,38.05197137276801,36.149372804129605,34.341904163923125,32.62480895572697,30.99356850794062,29.44389008254359,27.971695578416405,26.57311079949558,25.244455259520805,23.982232496544764,22.78312087171752,21.643964828131647,20.561766586725064,19.53367825738881,18.556994344519367,17.6291446272934,16.74768739592873,15.910303026132292,15.114787874825675,14.359048481084391,13.64109605703017,12.959041254178661,12.311089191469726,11.695534731896242,11.110757995301428,10.555220095536356,10.027459090759537,9.52608613622156,9.049781829410481,8.597292737939958,8.167428101042958,7.759056695990812,7.37110386119127,7.002548668131706,6.6524212347251215,6.319800172988865,6.003810164339421,5.7036196561224495,5.418438673316327,5.14751673965051,4.8901409026679845,4.645633857534585,4.413352164657855,4.192684556424962,3.9830503286037144,3.7838978121735285,3.594702921564852,3.414967775486609,3.2442193867122784,3.0820084173766644,2.9279079965078307,2.781512596682439,2.6424369668483174,2.5103151185059014,2.384799362580606,2.265559394451576,2.1522814247289968,2.0446673534925472,1.9424339858179194,1.8453122865270235,1.7530466722006723,1.6653943385906385,1.5821246216611065,1.503018390578051,1.4278674710491484,1.356474097496691,1.2886503926218564,1.2242178729907636,1.1630069793412252,1.104856630374164,1.0496137988554557,0.9971331089126829,0.9472764534670486,2.9174448269299535,2.718608360651342,2.5826779426187745,2.4535440454878357,2.330866843213444,2.2143235010527715,2.103607326000133,1.9984269597001263,1.8985056117151198,1.8035803311293637,1.7134013145728955,1.6277312488442506,1.546344686402038,1.469027452081936,1.3955760794778391,1.325797275503947,1.2595074117287497,1.1965320411423122,1.1367054390851965,1.0798701671309368,1.0258766587743897,0.9745828258356702,0.9258536845438867,0.8795610003166923,0.8355829503008575,0.7938038027858146,0.7541136126465239,0.7164079320141977,0.6805875354134878,0.6465581586428133,0.6142302507106726,0.583518738175139,0.554342801266382,0.5266256612030629,0.5002943781429098,0.4752796592357642,0.451515676273976,0.42893989246027714,0.4074928978372633,0.3871182529454001,0.3677623402981301,0.34937422328322354,0.33190551211906233,0.31531023651310924,0.2995447246874538,0.28456748845308105,0.270339114030427,0.25682215832890565,0.24398105041246035,0.2317819978918373,0.22019289799724542,0.20918325309738317,0.198724090442514,0.18878788592038828,0.17934849162436886,0.17038106704315042,0.16186201369099287,0.15376891300644324,0.14608046735612107,0.13877644398831498,0.13183762178889924,0.12524574069945427,0.11898345366448156,0.11303428098125747,0.10738256693219458,0.10201343858558486,0.09691276665630562,0.09206712832349032,0.0874637719073158,0.08309058331195002,0.0789360541463525,0.07498925143903488,0.07123978886708314,0.06767779942372898,0.06429390945254251,0.06107921397991539,0.05802525328091962,0.05512399061687364,0.05236779108602995,0.04974940153172846,0.04726193145514203,0.04489883488238492,0.042653893138265675,0.04052119848135239,0.03849513855728477,0.03657038162942053,0.034741862547949504,0.03300476942055203,0.03135453094952442,0.029786804402048197,0.028297464181945786,0.026882590972848494,0.02553846142420607,0.024261538352995764,0.023048461435345977,0.021896038363578677,0.020801236445399742
16,20.29333167956325,18.389305632990624,22.65286115750096,20.521218743062065,19.49515780590896,18.520399915613513,17.594379919832836,24.16182598125132,22.12130565326817,21.015240370604758,19.96447835207452,18.966254434470795,18.017941712747252,17.11704462710989,16.261192395754396,15.448132775966675,14.67572613716834,13.941939830309922,13.244842838794426,12.582600696854705,11.953470662011968,11.35579712891137,10.7880072724658,10.24860690884251,9.736176563400383,9.249367735230365,8.786899348468845,10.402621086155593,9.817724983090017,9.326838733935515,8.860496797238739,8.4174719573768,7.996598359507961,7.5967684415325625,7.216930019455934,6.856083518483137,6.51327934255898,6.18761537543103,5.878234606659478,5.584322876326504,5.305106732510179,5.03985139588467,4.787858826090436,4.548465884785914,4.321042590546618,4.1049904610192876,3.8997409379683226,3.7047538910699065,3.5195161965164106,3.3435403866905897,3.1763633673560605,3.0175451989882576,2.866667939038844,2.723334542086902,2.5871678149825565,2.4578094242334285,2.334918953021757,2.218173005370669,2.1072643551021355,2.0019011373470286,1.9018060804796775,1.8067157764556934,1.7163799876329087,1.630560988251263,1.5490329388387,1.4715812918967648,1.3980022273019266,1.32810211593683,1.2616970101399885,1.198612159632989,1.1386815516513396,1.0817474740687725,1.0276601003653338,0.9762770953470671,0.9274632405797137,0.881090078550728,0.8370355746231916,0.7951837958920319,0.7554246060974303,0.7176533757925588,0.6817707070029307,0.6476821716527842,0.615298063070145,0.5845331599166377,0.5553065019208058,0.5275411768247654,0.5011641179835271,0.47610591208435077,0.45230061648013326,0.4296855856561265,0.40820130637332014,0.3877912410546542,0.3684016790019214,0.34998159505182536,0.33248251529923406,0.31585838953427237,0.30006547005755874,0.28506219655468074,0.2708090867269467,0.2572686323905994,0.24440520077106942,0.23218494073251592,0.2205756936958901,0.20954690901109557,0.1990695635605408,0.18911608538251373,0.17966028111338805,0.17067726705771863,0.1621434037048327,0.15403623351959106,0.1463344218436115,0.1390177007514309,0.13206681571385936,0.1254634749281664,0.11919030118175807,0.11323078612267017,0.10756924681653665,0.10219078447570983,0.09708124525192433,0.0922271829893281,0.08761582383986169,0.0832350326478686,0.07907328101547517,0.0751196169647014,0.07136363611646633,0.06779545431064302,0.06440568159511086,0.06118539751535531,0.05812612763958754,0.05521982125760816,0.05245883019472775,0.049835888684991364,0.04734409425074179,0.044976889538204695,0.04272804506129447,0.04059164280822974,0.03856206066781825,0.03663395763442734,0.03480225975270597,0.03306214676507067,0.03140903942681714,0.029838587455476275,0.02834665808270246,0.026929325178567335,0.025582858919638966,0.024303715973657016,0.023088530174974163,0.021934103666225457,0.02083739848291418,0.019795528558768472,0.018805752130830047,0.017865464524288544,0.01697219129807412,0.01612358173317041,0.01531740264651189,0.014551532514186295,0.013823955888476978,0.013132758094053128,0.012476120189350471,0.011852314179882948,0.011259698470888799,0.010696713547344359,0.01016187786997714,0.009653783976478283,0.00917109477765437,0.00871254003877165,0.008276913036833066,0.007863067384991413,0.007469914015741842,0.007096418314954749,0.006741597399207011,0.006404517529246661,0.006084291652784328,0.005780077070145112,0.005491073216637855,0.005216519555805963,0.004955693578015664,0.004707908899114881,0.0044725134541591365,0.00424888778145118
23,47.66681490181747,51.105807197765984,54.267998148019025,54.20519142883808,63.0888813582333,67.17101910669814,76.52256630257406,87.8776254558989,86.67034215223484,81.10401362678562,84.47604788038569,85.20976625557883,84.28759131071635,82.72289558658537,77.71893333140977,78.84311358139622,80.56431848918648,75.88819023837056,85.32179548367054,90.14612988508323,99.00030238473401,100.56083482686526,94.44474381262607,89.72250662199477,85.23638129089503,86.00935260194436,81.00478785900171,81.55635342175916,77.77337484736118,81.78532652096649,87.84866057848838,80.55939378764172,88.54209386978386,83.83990960933748,79.64791412887061,82.45320704517013,81.42742436911215,74.35898089030057,70.64103184578553,67.10898025349627,63.753531240821445,60.565854678780376,57.53756194484135,54.66068384759928,51.92764965521931,49.33126717245834,46.864703813835426,44.52146862314365,42.29539519198647,42.404365959607034,40.061072847250756,38.05801920488821,36.1551182446438,34.34736233241161,32.62999421579103,30.998494505001474,29.448569779751402,27.97614129076383,26.577334226225638,25.248467514914353,23.986044139168634,24.997031666055182,23.530030832723693,22.353529291087504,21.23585282653313,20.17406018520647,19.16535717594615,18.20708931714884,17.296734851291397,16.431898108726827,15.610303203290485,14.829788043125959,14.08829864096966,13.383883708921177,12.714689523475117,12.078955047301362,11.475007294936292,10.901256930189478,10.356194083680004,9.838384379496002,9.346465160521202,8.87914190249514,8.435184807370383,8.013425567001864,7.612754288651771,7.232116574219181,6.870510745508222,6.52698520823281,6.20063594782117,5.890604150430111,5.596073942908606,5.3162702457631745,5.050456733475016,4.797933896801265,4.558037201961201,4.330135341863142,4.113628574769984,3.9079471460314843,3.71254978872991,3.5269222992934144,3.3505761843287436,3.1830473751123063,3.0238950063566907,2.872700256038856,2.729065243236913,2.592611981075067,2.4629813820213142,2.3398323129202483,2.222840697274236,2.111698662410524,2.0061137292899973,1.9058080428254973,1.8105176406842225,1.7199917586500113,1.633992170717511,1.5522925621816352,1.474677934072553,1.4009440373689255,1.330896835500479,1.2643519937254553,1.2011343940391823,1.141077674337223,1.084023790620362,1.0298226010893439,0.9783314710348766,0.929414897483133,0.8829441526089764,0.8387969449785274,0.796857097729601,0.757014242843121,0.7191635307009648,0.6832053541659167,0.6490450864576208,0.6165928321347397,0.5857631905280026,0.5564750310016024,0.5286512794515223,0.5022187154789463,0.4771077797049989,0.45325239071974893,0.43058977118376146,0.4090602826245734,0.38860726849334465,0.36917690506867745,0.3507180598152435,0.3331821568244814,0.3165230489832573,0.30069689653409437,0.2856620517073897,0.27137894912202015,0.2578100016659191,0.24491950158262318,0.23267352650349202,0.2210398501783174,0.20998785766940153,0.19948846478593144,0.18951404154663487,0.18003833946930312,0.17103642249583795,0.16248460137104603,0.15436037130249372,0.14664235273736903,0.13931023510050058,0.13234472334547553,0.12572748717820176,0.11944111281929166,0.11346905717832707,0.10779560431941071,0.10240582410344018,0.09728553289826816,0.09242125625335475,0.08780019344068701,0.08341018376865265,0.07923967458022002,0.07527769085120901,0.07151380630864856,0.06793811599321613,0.06454121019355533,0.06131414968387755,0.05824844219968366
22,44.99987861214629,48.455155206424685,56.57043960682227,63.43621766739651,71.14300827360684,67.36993843468103,71.57048748695644,78.47246313772862,80.00807603801822,75.19720021001189,79.10736756501554,82.11943175750469,84.47341765240505,76.58585079649744,72.75655825667256,69.11873034383893,88.17522020633258,80.93530203670116,79.93212008397293,83.21351540540182,78.86101746745146,74.23071498095122,70.51917923190366,66.99322027030847,63.64355925679304,60.46138129395339,62.04099971324968,56.38403446121317,53.564832738152504,53.28421212353683,50.22753030802819,51.78774373471336,54.92954805043258,51.61423897162281,49.033527023041664,46.58185067188958,44.25275813829511,42.04012023138034,39.938114219811325,40.45108982501185,37.918953101776545,36.02300544668772,34.22185517435333,32.51076241563566,34.317011706222914,31.156784626164672,29.598945394856436,28.118998125113613,31.85432454498725,33.079469157635344,34.214626891789166,31.034857248089615,29.48311438568513,30.43307329118966,28.48016987175901,27.05616137817106,25.703353309262504,24.418185643799376,23.197276361609408,22.037412543528937,20.93554191635249,19.888764820534863,18.89432657950812,20.801881956198216,18.866004516895927,20.150642253341797,18.902708646531007,17.95757321420445,17.059694553494232,16.20670982581952,15.396374334528542,14.626555617802113,13.895227836912007,13.200466445066407,12.540443122813086,11.913420966672431,11.317749918338809,10.751862422421867,10.214269301300774,9.703555836235735,9.218378044423947,8.75745914220275,12.978885170120005,11.864578778455348,11.27134983953258,10.70778234755595,10.172393230178152,9.663773568669244,9.180584890235782,8.721555645723992,8.285477863437793,7.871203970265903,11.836272393884931,11.197657324224949,10.637774458013702,10.105885735113015,9.600591448357365,9.120561875939496,8.66453378214252,8.231307093035394,14.76965870457517,16.55206352674235,15.569943011173951,14.791445860615253,14.051873567584488,15.555476807631065,14.552914355494941,13.825268637720194,13.134005205834184,12.477304945542473,11.853439698265348,15.759912359925593,14.753409777948882,14.015739289051437,13.314952324598865,12.649204708368922,12.016744472950474,11.415907249302949,10.8451118868378,10.30285629249591,9.787713477871113,9.298327803977559,11.26352256887731,10.203522653020995,9.693346520369944,9.208679194351447,8.748245234633874,15.257857019232988,14.296397433271984,13.581577561608386,12.902498683527964,12.257373749351567,11.644505061883986,13.219643316157974,12.382516961913929,11.763391113818232,11.175221558127319,10.616460480220953,12.522329629896792,11.402502785664616,10.832377646381385,10.290758764062314,9.776220825859198,9.287409784566238,8.823039295337926,8.38188733057103,7.962792964042477,7.564653315840353,7.186420650048336,6.827099617545919,6.485744636668621,6.161457404835191,5.85338453459343,5.560715307863759,5.282679542470571,5.018545565347042,6.844604468026416,6.399044248650425,6.079092036217903,5.775137434407007,5.486380562686657,5.212061534552324,4.951458457824707,4.703885534933471,4.468691258186798,6.441816188616541,5.848914956415444,5.556469208594672,9.864396998409667,14.117673154255991,13.226725068051921,12.565388814649324,11.937119373916858,11.340263405221014,10.773250234959962,10.234587723211963,11.841010415017658,11.113903845099419,10.558208652844447,14.460211191235333
